Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,49999
Base Time Seconds,1719395563
Base Time Fractional,.409433496
Base Time,06/26/2024 09:52:43.409433496
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01618703091043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.01619045035041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001155636,None,
-0.01619142376763,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002269575,None,
-0.01619614109723,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003375969,None,
-0.01619089961989,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007465515,None,
-0.01619616605665,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008601515,None,
-0.016192946292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009711939,None,
-0.01619164840237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010846485,None,
-0.01618912750137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011962606,None,
-0.01619102441697,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013071818,None,
-0.01618982636501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014177212,None,
-0.01619072490398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015283182,None,
-0.01618765489583,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016387879,None,
-0.0161913738488,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017505879,None,
-0.01619235816642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021599515,None,
-0.01618941295804,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022715788,None,
-0.01618766580053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023824606,None,
-0.01619430499907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024934151,None,
-0.01619360613607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026043030,None,
-0.01619121003434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027152121,None,
-0.01618853937928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028259060,None,
-0.01619013678044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029367757,None,
-0.01618998702408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030474000,None,
-0.01618971247076,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031593575,None,
-0.01619368101425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035686515,None,
-0.01619482914632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036796575,None,
-0.01619213353188,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037904757,None,
-0.0161895627144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039008879,None,
-0.01618686709995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040115788,None,
-0.01619143466887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041237545,None,
-0.0161942051615,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042345606,None,
-0.01619195881613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043455121,None,
-0.01618978734894,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044561969,None,
-0.01618878897321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045667727,None,
-0.01618744116599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049759515,None,
-0.01618998702408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050879333,None,
-0.01619173418159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051997485,None,
-0.01619522849661,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.053106636,None,
-0.01619318182639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054214636,None,
-0.0161920586537,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055323727,None,
-0.01619036141497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056428424,None,
