Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,48990
Base Time Seconds,1719406707
Base Time Fractional,.612472132
Base Time,06/26/2024 12:58:27.612472132
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.008522770146771,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.008521347465439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001117667,None,
-0.008523968194208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002228243,None,
-0.008526214533153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003335485,None,
-0.008529209651746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004445728,None,
-0.008527138028052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005551606,None,
-0.008524018112851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006660728,None,
-0.008522894943379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007776515,None,
-0.008526314370439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008891425,None,
-0.008528435912776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010003091,None,
-0.008524722210291,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014096788,None,
-0.008525520909219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015210303,None,
-0.008523648958607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016320818,None,
-0.008521577333263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017426485,None,
-0.008523074893752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018546879,None,
-0.008525895299342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019656515,None,
-0.008528116680735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020767152,None,
-0.008528241477442,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021876152,None,
-0.008525895299342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022984182,None,
-0.008522850259679,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024093940,None,
-0.008524747169633,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028184788,None,
-0.008523274568484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029301576,None,
-0.008523524161899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030411485,None,
-0.008524572454242,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031523515,None,
-0.008523299527826,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032629425,None,
-0.008522126438775,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033735091,None,
-0.008522725462971,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034841728,None,
-0.008523424324533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035949091,None,
-0.008527567575222,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037055697,None,
