Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,47657
Base Time Seconds,1719411155
Base Time Fractional,.623051556
Base Time,06/26/2024 14:12:35.623051556
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01557442940316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060452212,None,
-0.01557263231945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.061563243,None,
-0.01557003653187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.062669152,None,
-0.01556991173439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.063777424,None,
-0.01557680055527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.064886576,None,
-0.01557492859308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066004212,None,
-0.01557350590181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.067122303,None,
-0.01557073539776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068240212,None,
-0.0155717088181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069349727,None,
-0.0155723328055,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070462909,None,
-0.01556986047193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074555212,None,
-0.01557442805816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.075663576,None,
-0.01557557619458,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076772940,None,
-0.01557405366584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.077894546,None,
-0.01557001022886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.079006455,None,
-0.01556898688987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080116061,None,
-0.01557450293662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.081225667,None,
-0.01557510196432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082334970,None,
-0.01557190714991,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083444303,None,
-0.01556943616065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084552152,None,
-0.01557045949964,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.088645212,None,
-0.01556798851037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089754909,None,
-0.01556981055296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090864485,None,
-0.01557417846328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.091975091,None,
-0.01557505204534,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.093085697,None,
-0.01557437813918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094194515,None,
-0.01557165755504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095304727,None,
-0.01556868737602,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096411424,None,
-0.01557128316272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097532515,None,
-0.01557774767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098641364,None,
-0.01557120828426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.102731212,None,
-0.01557225658274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103845424,None,
-0.01557080893246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104953818,None,
-0.01556888705192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.106061152,None,
-0.01556816322678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.107198182,None,
-0.01557195706889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108311303,None,
-0.01557562611356,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.109418576,None,
-0.01557515188329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110527030,None,
-0.01557405366584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111635970,None,
-0.01557001022886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112745606,None,
-0.01557357943558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116837212,None,
-0.01557020990476,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.117958485,None,
-0.01557110844631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.119098394,None,
-0.01557260601556,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.120209303,None,
-0.01557128316272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.121320182,None,
-0.01556978559347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122427758,None,
-0.01556786371293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123536667,None,
-0.01557028478322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124647030,None,
-0.01557482740996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125756121,None,
-0.01557470261252,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126879303,None,
-0.01557128316272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130971212,None,
-0.01557702384486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132081030,None,
-0.01557402870635,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133187637,None,
-0.01557040958066,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.134298940,None,
-0.01557080893246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.135407546,None,
-0.01557028478322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136513909,None,
-0.01556918656577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137634818,None,
-0.01556978559347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138745455,None,
-0.01556823810524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139852879,None,
-0.01557218170428,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140961334,None,
-0.01557258105608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145050212,None,
-0.01556943616065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146166061,None,
-0.01557108348682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147287061,None,
-0.01557657457408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.148395152,None,
-0.01557462773406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.149503697,None,
-0.01557225658274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150614606,None,
-0.01557085885144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151720091,None,
-0.01557245625864,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152826909,None,
-0.01557138300067,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153939788,None,
-0.01557006014783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.155048424,None,
-0.01557450293662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159140212,None,
-0.01557435317969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160251879,None,
-0.01557330488122,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161361182,None,
-0.01556918656577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.162471818,None,
-0.01556843778114,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.163580667,None,
-0.01557425334174,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.164689455,None,
-0.01557357943558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165798667,None,
-0.01557275577249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166919788,None,
-0.01557145787914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.168038182,None,
-0.0155721317853,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169147364,None,
-0.01556856257858,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173239212,None,
-0.01557065917554,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.174350879,None,
-0.01557325496224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.175458364,None,
-0.01557482740996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.176568849,None,
-0.01557347959763,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.177688818,None,
-0.01556991039091,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.178799546,None,
-0.01556821314576,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.179906758,None,
-0.01557303032685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.181016273,None,
-0.01557792238641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182127424,None,
-0.01557377911148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183234364,None,
-0.01557108007842,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187331212,None,
-0.01557070568584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.188451061,None,
-0.01556845933031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.189559182,None,
-0.01556890860142,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.190669515,None,
-0.01557170406607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.191777667,None,
-0.01557507359936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.192884576,None,
-0.01557577246552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193993030,None,
-0.01557387554308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.195101424,None,
-0.0155696823461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196211303,None,
-0.01557070568584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197330818,None,
-0.01556983210313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201422212,None,
-0.01557083048337,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.202530091,None,
-0.01557070568584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.203672061,None,
-0.0155701316172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.204781515,None,
-0.01556855916834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.205889334,None,
-0.01556983210313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.207007697,None,
-0.01557018153621,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.208127091,None,
-0.01557452449023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209237576,None,
-0.01557442465221,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210346637,None,
-0.01557307683889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211457788,None,
-0.01557557278947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215551212,None,
-0.01557345123148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.216661818,None,
-0.01557070568584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.217783424,None,
-0.01556930795351,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.218892243,None,
-0.01557132967348,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.220001667,None,
-0.01557170406607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.221114818,None,
-0.01556960746758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222221788,None,
-0.01556820973525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223330303,None,
-0.01557080552386,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224439788,None,
-0.01557509855886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225547667,None,
-0.0155679850997,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229641212,None,
-0.01557025641473,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.230752334,None,
-0.01557547295145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.231860091,None,
-0.01557297700087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.232969000,None,
-0.01557043113127,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.234075485,None,
-0.0155722781347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.235181909,None,
-0.0155701316172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236286576,None,
-0.01557060584781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237406940,None,
-0.01557005673869,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238516243,None,
-0.0155684094113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239624121,None,
-0.0155748489638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243719212,None,
-0.01557337635296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.244827243,None,
-0.01557065576683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.245937818,None,
-0.01556958250807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.247054000,None,
-0.01557667100773,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.248172212,None,
-0.01557412513814,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249281455,None,
-0.01557130471398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250391697,None,
-0.01557210341816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251498364,None,
-0.01557085544287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252603940,None,
-0.01557212837767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253719334,None,
-0.01557190374212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.257806212,None,
-0.01557325155543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.258922030,None,
-0.01557367586703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.260034667,None,
-0.01557494880183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.261142727,None,
-0.01557078056435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.262252182,None,
-0.01556960746758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263358788,None,
-0.01557230309421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264465091,None,
-0.01557649629119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265571243,None,
-0.01557352611,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266688727,None,
-0.01557120487595,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267811697,None,
-0.01557033129325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.271902212,None,
-0.01556825965427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273010515,None,
-0.0155696823461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.274120667,None,
-0.01557385058357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.275229546,None,
-0.01557544799194,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.276340455,None,
-0.01557335139346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277460940,None,
-0.01557160422805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278573243,None,
-0.01556828461377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279680637,None,
-0.01557015657671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280789243,None,
-0.01557662108872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281896485,None,
-0.01557147943052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285989212,None,
-0.01557048105028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287107970,None,
-0.0155705559288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.288222849,None,
-0.0155697073056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.289332152,None,
-0.01557000681967,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.290439424,None,
-0.01557302691988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291555334,None,
-0.01557487392331,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292667243,None,
-0.0155748240043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293776364,None,
-0.01557357602901,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294884000,None,
-0.015569282994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295993576,None,
-0.01557198769445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300088212,None,
-0.0155698661366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301193818,None,
-0.0155728862366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.302301940,None,
-0.01557206257297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.303406364,None,
-0.01557141362586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.304519606,None,
-0.01557026548867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.305627152,None,
-0.01556791929528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306734970,None,
-0.01557086451677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.307856394,None,
-0.01557505771346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308964424,None,
-0.01557555690354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.310074212,None,
-0.0155710891523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.314167212,None,
-0.01557755366387,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.315274485,None,
-0.01557510763247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.316381970,None,
-0.01557246192503,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.317501788,None,
-0.01557148850437,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.318608546,None,
-0.01557236208701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.319744061,None,
-0.01557183793743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.320857485,None,
-0.01557218737049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.321964788,None,
-0.01556826872834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.323069697,None,
-0.0155710891523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324179424,None,
-0.01557430892834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328269212,None,
-0.01557073971925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.329380091,None,
-0.01557051508371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.330486940,None,
-0.01557533226801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.331594061,None,
-0.015575282349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.332701182,None,
-0.01557243696553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.333809727,None,
-0.01557191281594,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.334914970,None,
-0.01557328558867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.336019667,None,
-0.01557133874735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337152394,None,
-0.01557081459776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338264091,None,
-0.01557475819941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342356212,None,
-0.01557565674156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343466061,None,
-0.01557478315891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.344574879,None,
-0.01557039028619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.345683212,None,
-0.01556929206801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.346805182,None,
-0.01557533226801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.347925455,None,
-0.01557570666057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.349034909,None,
-0.0155722872085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.350142788,None,
-0.01557083955726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351247000,None,
-0.01557061492173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352354243,None,
-0.01556831864735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.356448212,None,
-0.01557056500272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.357569546,None,
-0.0155740842928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358676849,None,
-0.01557605609362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.359786818,None,
-0.01557465836139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.360894182,None,
-0.01557233712751,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.362001909,None,
-0.01557173809941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.363107152,None,
-0.01557363502172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.364212303,None,
-0.01557922595065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.365320303,None,
-0.01557510763247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.366435152,None,
-0.0155728612771,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.370525212,None,
-0.01557243696553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.371636273,None,
-0.01557081459776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.372742030,None,
-0.01556966646057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.373848061,None,
-0.01557291119611,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.374955182,None,
-0.01557565674156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.376059909,None,
