Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,40223
Base Time Seconds,1719410450
Base Time Fractional,.814633390
Base Time,06/26/2024 14:00:50.814633390
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01384214935137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236369303,None,
-0.01383840546889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237480212,None,
-0.01384189975921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238588273,None,
-0.01384651721427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239698788,None,
-0.01384407121105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240806727,None,
-0.01384207447372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241914546,None,
-0.01383865506105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243025364,None,
-0.01384112602349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.244132909,None,
-0.01384002781797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.245270364,None,
-0.01383965342972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249359424,None,
-0.01384629258132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250469485,None,
-0.01384457039538,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251576939,None,
-0.01384364690437,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252684485,None,
-0.01383870497949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253807818,None,
-0.01383985310345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254916424,None,
-0.01384594315229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.256035273,None,
-0.01384541900874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.257145030,None,
-0.01384209943294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.258252667,None,
-0.01384010269562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259361909,None,
-0.01384032732856,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263452424,None,
-0.01383690791589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264588485,None,
-0.01384137561566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265711121,None,
-0.01384427088478,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266824970,None,
-0.01384591819308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267932121,None,
-0.01384536909031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.269040030,None,
-0.01383980318502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.270146273,None,
-0.01383877985714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.271254121,None,
-0.01384392145575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272362455,None,
-0.01384564364169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273471030,None,
-0.01384050204308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277564424,None,
-0.01383897953087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278691849,None,
-0.0138390294493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279803091,None,
-0.01383678311981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280911273,None,
-0.01383910432695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282022121,None,
-0.01384192471842,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.283130303,None,
-0.01384499470206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.284241697,None,
-0.01384219926981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285357485,None,
-0.01383922912304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286477000,None,
-0.01383940383755,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287587182,None,
-0.01384045274204,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291680424,None,
-0.01383960412864,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292801485,None,
-0.01383997851691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293910667,None,
-0.01384047770126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295017970,None,
-0.01383970396551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296143909,None,
-0.01383840608619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.297254091,None,
-0.01384097688561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.298362243,None,
-0.01384040282361,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.299472939,None,
-0.01384359760347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300584303,None,
-0.01384499531966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301693030,None,
-0.01384507019731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.305783424,None,
-0.01384469580905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306903121,None,
-0.01384269907163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308012121,None,
-0.01384080217109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309121515,None,
-0.01383975388395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.310233030,None,
-0.0138418005398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.311339030,None,
-0.01383947933255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.312456636,None,
-0.01383895518898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.313563758,None,
-0.0138368586147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.314672061,None,
-0.01383955421021,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.315791667,None,
-0.01384022810908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.319882424,None,
-0.01383810657558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.320989909,None,
-0.01384100184483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.322097515,None,
-0.01384419662469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.323208758,None,
-0.01384229972415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324317485,None,
-0.01383935453646,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325436303,None,
-0.01383990363925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326551879,None,
-0.01384090200796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.327659818,None,
-0.01384017819065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328775667,None,
-0.01383880543368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.329882515,None,
-0.01384359760347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.333976424,None,
-0.01384229972415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.335086212,None,
-0.01384087704874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.336208121,None,
-0.01383830624932,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337320788,None,
-0.01383975388395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338428394,None,
-0.01384469580905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.339536121,None,
-0.01384399695095,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340644697,None,
-0.0138411016817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.341752849,None,
-0.01383880543368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342864394,None,
-0.01384107672248,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343972576,None,
-0.01383818145323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.348070424,None,
-0.01384035290517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.349181091,None,
-0.01384494540122,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.350293030,None,
-0.01384382223643,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351400394,None,
-0.01384304850068,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352509303,None,
-0.01384005339456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.353618152,None,
-0.01383865567837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.354724697,None,
-0.01384544458558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.355843576,None,
-0.01384549450401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.356952727,None,
-0.01384267411242,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358059333,None,
-0.01383915486272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.362149424,None,
-0.01383977884316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.363263939,None,
-0.01383703332922,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.364371697,None,
-0.01383955421021,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.365490091,None,
-0.01384022810908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.366605485,None,
-0.01384502027888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.367713061,None,
-0.01384244947946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.368819849,None,
-0.01384020314987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.369928667,None,
-0.01383780706497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.371035212,None,
-0.01384205013197,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.372145303,None,
-0.01383833120854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.376240424,None,
