Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,42359
Base Time Seconds,1719396137
Base Time Fractional,.477657890
Base Time,06/26/2024 10:02:17.477657890
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.02071114627776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040039757,None,
-0.02071548921999,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041150879,None,
-0.02071751093447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042257515,None,
-0.02071958256784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043378606,None,
-0.02071738613728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044487939,None,
-0.02072202859277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048579970,None,
-0.02072005679716,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049718182,None,
-0.02071701174571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050829606,None,
-0.02071523962561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051939273,None,
-0.02071611320594,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.053059667,None,
-0.02071591353044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054167454,None,
-0.02071376701876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055274667,None,
-0.0207124192091,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056383939,None,
-0.0207127436818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057491424,None,
-0.02071439100471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058600697,None,
-0.02071474720883,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.062692970,None,
-0.02071319972276,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.063809970,None,
-0.02072011349119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.064919667,None,
-0.02071936470761,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066031727,None,
-0.02071574558695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.067141151,None,
-0.02071552095187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068247939,None,
-0.02071756762701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069379636,None,
-0.02071597022202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070493333,None,
-0.02071552095187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071600242,None,
-0.02071362403346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072714636,None,
-0.02071943958597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076805970,None,
-0.02071819161333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.077915121,None,
-0.02071684380287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.079024606,None,
-0.0207131248444,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080134788,None,
-0.0207193147887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.081242091,None,
-0.0207210619504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082365515,None,
-0.0207179919377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083483121,None,
-0.02071552095187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084593667,None,
-0.0207153462357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085698909,None,
-0.02071706843795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086815394,None,
-0.0207157705464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090907970,None,
-0.0207157705464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.092013121,None,
-0.02071928982925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.093130303,None,
-0.02071993877502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094238242,None,
-0.02071756762701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095346273,None,
-0.020714921925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096454818,None,
-0.02071599518148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097561939,None,
-0.02072168593672,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098666576,None,
-0.02071941462652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099779091,None,
-0.0207166191678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100887545,None,
-0.0207161948571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104978970,None,
-0.02071557087078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.106085364,None,
-0.02071562078968,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.107190606,None,
-0.02071626973546,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108295364,None,
-0.02071923991035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.109400848,None,
-0.02072131154493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110509364,None,
-0.02071721819467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111624909,None,
-0.02071542111406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112744697,None,
-0.02071324964166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113860939,None,
-0.02072083731533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.114970697,None,
-0.02071422306032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.119059970,None,
-0.02071552095187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.120167030,None,
-0.02071434785759,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.121271909,None,
-0.0207135491551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122378061,None,
-0.02071329956057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123497697,None,
-0.0207153462357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124605515,None,
-0.0207196891805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125712242,None,
-0.0207196891805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126820273,None,
-0.02071921495089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.127927030,None,
-0.02071674396506,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.129033364,None,
-0.02071886551855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133120970,None,
-0.02071631965436,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.134242121,None,
-0.02071459745212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.135349757,None,
-0.02071559583023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136455818,None,
-0.02071701851904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137560000,None,
-0.02071394850634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138669818,None,
-0.02071304996604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139777182,None,
-0.02071324964166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140885606,None,
-0.02071611997874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.141992273,None,
-0.0207201634101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143107939,None,
-0.02071357411455,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147200970,None,
-0.02071951446433,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.148307667,None,
-0.02071933974816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.149421606,None,
-0.02071679388397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150530545,None,
-0.02071394850634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151634879,None,
-0.02071482208719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152749091,None,
-0.02071464737102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153865485,None,
-0.02071474720883,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.154973303,None,
-0.020713599074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156080364,None,
-0.02071210150683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157186727,None,
-0.02071771738372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161282970,None,
-0.02071449761431,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.162391485,None,
-0.02071100329091,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.163510606,None,
-0.0207166191678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.164621939,None,
-0.02071936470761,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165731788,None,
-0.02071602014093,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166840121,None,
-0.02071377379017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.167945636,None,
-0.02071457249266,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169052576,None,
-0.02071532127625,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.170159939,None,
-0.02071464737102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.171266273,None,
-0.02071750032867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.175360970,None,
-0.02071959692166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.176471121,None,
-0.02071942220558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.177578757,None,
-0.02071490454687,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.178687364,None,
-0.02071278299444,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.179794303,None,
-0.02071485462799,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.180902970,None,
-0.02072206790626,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182010182,None,
-0.02071585300561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183127424,None,
-0.02071680146434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.184235424,None,
-0.02071532885736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.185344606,None,
-0.0207138063315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.189435970,None,
-0.02071338202101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.190543000,None,
-0.02071625235665,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.191649970,None,
-0.02071909773286,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.192764091,None,
-0.02071947212446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193881879,None,
-0.02071814927412,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.194990454,None,
-0.02071450519583,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196100030,None,
-0.02071365657486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197206454,None,
-0.02071809935524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.198312848,None,
-0.02071787472028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.199429030,None,
-0.02071505430352,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.203521970,None,
-0.02071440535807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.204639454,None,
-0.02071378137206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.205747818,None,
-0.02071106079306,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.206855394,None,
-0.02071395608814,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.207965788,None,
-0.02071799951748,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209080121,None,
-0.02071952204334,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210190515,None,
-0.0207194970839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211313757,None,
-0.0207151042224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.212422515,None,
-0.02071310746717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.213539030,None,
-0.02071537877624,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.217632970,None,
-0.02071298266997,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.218741970,None,
-0.02071582804617,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.219850788,None,
-0.02071525397904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.220955424,None,
-0.02071290779165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222062697,None,
-0.02071280795388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223182697,None,
-0.02071480470911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224291636,None,
-0.0207169013021,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225399121,None,
-0.02071969675942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.226509333,None,
-0.02071927244894,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.227616454,None,
-0.02072151879857,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.231706970,None,
-0.02071982155663,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.232823454,None,
-0.02071827407132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.233938333,None,
-0.02071363161542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.235048636,None,
-0.02071685138322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236157757,None,
-0.02071772496364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237268242,None,
-0.02071562837065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238379454,None,
-0.0207139311287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239486000,None,
-0.02071555349232,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240593454,None,
-0.02071722577483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241699182,None,
-0.02071353177766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.245789970,None,
-0.02071353177766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.246898394,None,
-0.02071859854405,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.248006818,None,
-0.02071887309789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249147606,None,
-0.02071725073427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250260000,None,
-0.02071410584478,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251368757,None,
-0.02071562837065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252476454,None,
-0.02071612755945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253594879,None,
-0.02071575316785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254701212,None,
-0.02071425560143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.255807121,None,
-0.0207194970839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259899970,None,
-0.02071864846293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.261007364,None,
-0.02071650195106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.262116757,None,
-0.02071280795388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263234273,None,
-0.02071767504476,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264343454,None,
-0.02072094473144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265453151,None,
-0.02071789967972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266566061,None,
-0.02071597780281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267679273,None,
-0.02071515414128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.268786485,None,
-0.02071515414128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.269892848,None,
-0.02071295771053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273985970,None,
-0.02071582804617,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.275095000,None,
-0.02071899789509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.276201121,None,
-0.02071879821957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277309576,None,
-0.02071712593707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278418788,None,
-0.02071512918184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279529182,None,
-0.02071667666714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280636182,None,
-0.02072022090767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281741091,None,
-0.02071774992308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282860364,None,
-0.02071602772169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.283976818,None,
-0.02071354183631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.288068970,None,
-0.02071341703915,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.289177788,None,
-0.02071194443273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.290286061,None,
-0.02071478980785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291395121,None,
-0.02071900795167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292525848,None,
-0.02071960697801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293645333,None,
-0.02071756030467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294754061,None,
-0.02071508932102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295863818,None,
-0.02071339207972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296970788,None,
-0.02071960697801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.298079000,None,
-0.020714914605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.302170970,None,
-0.02071606273882,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.303287424,None,
-0.02071526403704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.304393636,None,
-0.0207139411872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.305498697,None,
-0.02071231882419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306604242,None,
-0.02071468997013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.307711757,None,
-0.02071748542638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308818303,None,
-0.02072015608548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309927818,None,
-0.02071955705914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.311033697,None,
-0.02071548867191,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.312149545,None,
-0.02071746046695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.316240970,None,
-0.0207153139559,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.317354727,None,
-0.02071431557866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.318461091,None,
-0.02071526403704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.319567636,None,
-0.02071513923988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.320674030,None,
-0.02071503940216,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.321781091,None,
-0.02071416582208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.322917061,None,
-0.02071291785053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324028333,None,
-0.02071588802281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325137667,None,
-0.02071920762711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326242606,None,
-0.0207153139559,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.330336970,None,
-0.02071873339793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.331441818,None,
-0.02071761022354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.332579273,None,
-0.02071598786053,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.333697394,None,
-0.02071404102492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.334805000,None,
-0.02071663680573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.335911394,None,
-0.02071631233313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337016485,None,
-0.02071533891533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338121454,None,
-0.0207142656598,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.339227848,None,
-0.02071209418932,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340335182,None,
-0.02071790973671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.344425970,None,
-0.02071546371248,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.345536818,None,
-0.0207136167146,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.346642061,None,
-0.02071631233313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.347748757,None,
-0.02072053047695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.348853727,None,
-0.02071653696801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.349967394,None,
-0.02071419078151,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351071727,None,
-0.02071446533525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352178848,None,
-0.02071533891533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.353295818,None,
-0.02071449029468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.354402757,None,
-0.02071538883419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358491970,None,
-0.02072015608548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.359597333,None,
-0.02071880827622,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.360703848,None,
-0.02071716095378,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.361810818,None,
-0.02071236874305,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.363075757,None,
-0.02071434053809,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.364192212,None,
-0.02072172852963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.365300273,None,
-0.0207190329111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.366413606,None,
-0.02071444037582,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.367522545,None,
-0.02071414086265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.368636697,None,
-0.02071149516297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.372727970,None,
-0.02071269321566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.373849667,None,
-0.02071481476728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.374955879,None,
-0.02071805949329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.376059636,None,
