Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,45405
Base Time Seconds,1719411410
Base Time Fractional,.772582648
Base Time,06/26/2024 14:16:50.772582648
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01298433133562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.01298408174144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001124182,None,
-0.01298171059667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002235151,None,
-0.01298196019086,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003344515,None,
-0.0129833579183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004462848,None,
-0.01298068726051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008554273,None,
-0.0129833579183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009668000,None,
-0.01298800037016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010775303,None,
-0.01298595369783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011883576,None,
-0.01298233458213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012994303,None,
-0.01297886522295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014101879,None,
-0.01298300848644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015208121,None,
-0.01298702695283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016347727,None,
-0.01298460588923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017467515,None,
-0.01298288368934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018584182,None,
-0.01298183539376,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022675273,None,
-0.01297988855911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023814757,None,
-0.01298141108365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024929273,None,
-0.01298278385167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026039151,None,
-0.01298602857609,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027148030,None,
-0.01298527979353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028271606,None,
-0.01298248433865,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029378424,None,
-0.012979464249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030486000,None,
-0.01298186035318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031597273,None,
-0.01298842468027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032704848,None,
-0.0129818853126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036797273,None,
-0.01298225970388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037919606,None,
-0.01298138612423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039029545,None,
-0.012980537504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040138848,None,
-0.01298086197644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041247636,None,
-0.01298208498795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042367333,None,
-0.01298483052399,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043478485,None,
-0.01298662760213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044584454,None,
-0.01298540459062,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045693485,None,
-0.01298153588074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046804454,None,
-0.01298625321085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050899273,None,
-0.01298203506911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.052011030,None,
-0.01298161075899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.053118091,None,
-0.01298280881109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054233394,None,
-0.01298161075899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055341000,None,
-0.01298161075899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056448515,None,
-0.01297903993888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057566060,None,
-0.01298285872992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058683121,None,
-0.01298345775597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059791970,None,
-0.01298602857609,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060898454,None,
-0.01298083701702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.064991273,None,
-0.01298889890923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066100757,None,
-0.01298530475295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.067208091,None,
-0.01298378222841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068322727,None,
-0.01298191027202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069431060,None,
-0.0129829585676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070540091,None,
-0.01298280881109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071653667,None,
-0.01298201010969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072763333,None,
-0.01297961400551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.073870667,None,
-0.0129793394519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074981273,None,
-0.01298450605155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.079076273,None,
-0.01298128628655,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080183970,None,
-0.01298203506911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.081292273,None,
-0.01298690215574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082400030,None,
-0.01298562922539,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083508060,None,
-0.01298440621388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084619182,None,
-0.01298141108365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085723909,None,
-0.01298308336469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086833333,None,
-0.01298210994737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087953636,None,
-0.01298043766632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089062242,None,
-0.01298315824295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.093153273,None,
-0.01298587881957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094259788,None,
-0.01298355759365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095370000,None,
-0.01298193523144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096476667,None,
-0.01297901497946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097592788,None,
-0.01298225970388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098709545,None,
-0.0129861783326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099818000,None,
-0.01298300848644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100929030,None,
-0.01298116148946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.102035303,None,
