Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,53450
Base Time Seconds,1719404762
Base Time Fractional,.854284709
Base Time,06/26/2024 12:26:02.854284709
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.002561992495296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.002559147120819,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001187272,None,
-0.002559421674497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002344212,None,
-0.002561068996562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003496878,None,
-0.002558972404842,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004648272,None,
-0.002559022323693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005825363,None,
-0.002564638194371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009922121,None,
-0.002561942576445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011041939,None,
-0.002558747770015,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012154151,None,
-0.002558697851165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013263636,None,
-0.002562891034604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014374030,None,
-0.002565611611955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015485787,None,
-0.002562391846099,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016607242,None,
-0.002560045660127,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017716333,None,
-0.002560569808057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018824757,None,
-0.00256029525438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019931787,None,
-0.002559452114542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024026121,None,
-0.002563021311294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025136090,None,
-0.002563770093829,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026256727,None,
-0.00256272179828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027369272,None,
-0.002561548705641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028475666,None,
-0.002558378859575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029581606,None,
-0.002559676749303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030691939,None,
-0.002564668632872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031800606,None,
-0.002563520499651,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032909394,None,
-0.002558952926186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034020575,None,
-0.002559427155125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038113121,None,
-0.002557580158204,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039229121,None,
-0.002558503656664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040340454,None,
-0.002561324070881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041450818,None,
-0.002563395702562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042557666,None,
-0.002563520499651,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043668515,None,
-0.002561398949134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044778636,None,
-0.002558728291425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045894636,None,
-0.002558328940739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047013969,None,
-0.002565092942975,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048125575,None,
-0.002560600247763,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.052219121,None,
-0.002560275775331,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.053326909,None,
-0.00255982650581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054436151,None,
-0.002558653413171,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055544272,None,
-0.002557155848101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056664424,None,
-0.00256052536951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057777636,None,
-0.002564518876365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058885666,None,
-0.002563770093829,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059995787,None,
-0.002561648543313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.061106909,None,
-0.002558378859575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.062212878,None,
-0.002561723421566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066307121,None,
-0.002560725044852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.067425484,None,
-0.002559701708721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068534818,None,
-0.002560799923106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069642636,None,
-0.002560999598449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070749060,None,
-0.002559452114542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071855757,None,
-0.002557105929265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072971787,None,
-0.00256109943612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074083242,None,
-0.002561698462148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.075190848,None,
-0.002563670256158,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076308757,None,
-0.002559052763857,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080400121,None,
-0.002565667009585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.081509909,None,
-0.002563320824308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082619818,None,
-0.002561149354956,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083731030,None,
-0.002559377236289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084838969,None,
-0.002561224233209,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085955818,None,
-0.002560076099988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087074000,None,
-0.002558753250843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.088184484,None,
-0.002557180807519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089299545,None,
-0.002558503656664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090412121,None,
-0.002562597001191,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094504121,None,
-0.002559227479782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095610030,None,
-0.002558977885603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096730484,None,
-0.002563944809754,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097840757,None,
-0.002563869931501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098950394,None,
-0.002561498786806,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100090303,None,
-0.002560275775331,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.101200394,None,
-0.002560425531838,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.102309242,None,
-0.002560250815913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103418030,None,
-0.002560076099988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104526939,None,
-0.002563570418486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108621121,None,
-0.002564893267632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.109733969,None,
-0.002563944809754,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110842484,None,
-0.002559302358035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111953575,None,
-0.002557879671218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113062424,None,
