Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50683
Base Time Seconds,1719406447
Base Time Fractional,.634395874
Base Time,06/26/2024 12:54:07.634395874
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01096848687551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027140758,None,
-0.01097225572945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028252243,None,
-0.0109727798747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029359091,None,
-0.01097090792738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030469303,None,
-0.01096743858501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031576334,None,
-0.01096676468397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032684849,None,
-0.01097340385714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033794182,None,
-0.01097317922347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034905031,None,
-0.01097140711333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036027637,None,
-0.0109696100439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040118970,None,
-0.01096873646848,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041226697,None,
-0.01096494265524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042341849,None,
-0.01096946028812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043449667,None,
-0.01096983467758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044557940,None,
-0.01097265507821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045675091,None,
-0.01097108264246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046795031,None,
-0.01096888622427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047903394,None,
-0.01096584118996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049010546,None,
-0.01097080809019,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050115637,None,
-0.01096758834079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054206970,None,
-0.01096988459618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055325516,None,
-0.01096923565444,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056447091,None,
-0.01096970988109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057556152,None,
-0.01096786289307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058663910,None,
-0.01096691443976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059779031,None,
-0.01096891118357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060889485,None,
-0.01097405279888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.061998485,None,
-0.01097258020032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.063109182,None,
-0.01097053353792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.064219485,None,
-0.01097407775818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068307970,None,
-0.01097235556664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069419516,None,
-0.0109685367941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070525182,None,
-0.01096933549163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071633455,None,
-0.01096970988109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072740122,None,
-0.01096786289307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.073847667,None,
-0.01096823728253,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074956394,None,
-0.01096636533521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076079819,None,
-0.01096918573584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.077192243,None,
-0.01097228068875,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.078301516,None,
-0.01096731378852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082389970,None,
-0.01097100776457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083500940,None,
-0.01097355361293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084609516,None,
-0.01097258020032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085728364,None,
-0.01096776305588,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086848122,None,
-0.01096980971828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087960000,None,
-0.0109696100439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089068334,None,
-0.01096821232323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090176303,None,
-0.01096728882922,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.091286667,None,
-0.0109643935507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.092403122,None,
-0.0109717565435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096492970,None,
-0.01097015914845,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097608425,None,
-0.01096693939905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098717879,None,
-0.01096893614287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099829364,None,
-0.0109749263743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100937334,None,
-0.01097240548524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.102046273,None,
-0.01096881134638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103151879,None,
-0.01096771313728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104260516,None,
-0.01096921069514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.105368394,None,
-0.01096953516601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.106487819,None,
-0.01096843695691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110578970,None,
-0.01097213093296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111691061,None,
-0.01097223077015,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112797485,None,
-0.01097148199123,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113904455,None,
-0.01096813744534,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.115011394,None,
-0.01096594102715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116132970,None,
-0.01097295458979,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.117240546,None,
-0.0109728547526,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.118351546,None,
-0.01097063337511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.119462485,None,
-0.01097003435196,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.120569091,None,
-0.01096885545573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124661970,None,
-0.0109662846498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125781334,None,
-0.01096982886768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126904182,None,
-0.01097160097663,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.128013091,None,
-0.01097444633465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.129120152,None,
-0.01097244959218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130229182,None,
-0.01096957927488,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131340061,None,
-0.01096723310247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132449182,None,
-0.01097107683173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133559485,None,
-0.01097442137537,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.134667031,None,
-0.01096913000782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138758970,None,
-0.01096838122939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139867516,None,
-0.01096823147371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140975667,None,
-0.01096668399829,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.142084303,None,
-0.01096875561861,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143203152,None,
-0.01097042789043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.144313000,None,
-0.01097302365564,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145419243,None,
-0.01097187552872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146541819,None,
-0.01097037797186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147648667,None,
-0.01096753261384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.148757152,None,
-0.01097160097663,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152849970,None,
-0.01096885545573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153955516,None,
-0.01096917992638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.155073788,None,
-0.0109690301707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156195213,None,
-0.01096830635155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157306849,None,
-0.01096805675874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.158415455,None,
-0.0109668087947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159529152,None,
-0.01096920488566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160640364,None,
-0.01097135138382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161749394,None,
-0.01097304861492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.162856243,None,
-0.01097132642454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166951970,None,
-0.01097394714903,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.168060455,None,
-0.0109725494293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169171243,None,
-0.01096945447847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.170282152,None,
-0.0109690301707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.171393334,None,
-0.01096885545573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.172502182,None,
-0.01096858090364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173610788,None,
-0.01096753261384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.174719303,None,
-0.01096548595281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.175839334,None,
-0.01096818155515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.176954576,None,
-0.01096985382697,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.181044970,None,
-0.01096571058634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182154000,None,
-0.01096803179946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183260819,None,
-0.01097449625321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.184371819,None,
-0.01097212512153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.185482546,None,
-0.01097065252395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.186602243,None,
-0.01096633456836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187711516,None,
-0.01096927976351,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.188823940,None,
-0.01096940455991,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.189931819,None,
-0.01096840618867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.191041152,None,
-0.01097222495865,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.195133970,None,
-0.01097349788197,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196252910,None,
-0.01097022821618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197363758,None,
-0.01096718318391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.198471576,None,
-0.01096753261384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.199582485,None,
-0.01097434649752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.200693303,None,
-0.01097267422571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201802334,None,
-0.01097037797186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.202913910,None,
-0.01096795692162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.204022606,None,
-0.01096925480422,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.205133879,None,
-0.01096623473124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209224970,None,
-0.01096917992638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210342243,None,
-0.0109715011395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211452031,None,
-0.01097439641609,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.212559273,None,
-0.01097115170957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.213668303,None,
-0.01096758253241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.214773940,None,
-0.01096760749169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215892091,None,
-0.01097215008081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.217008364,None,
-0.01097334812629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.218115091,None,
-0.01097227487721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.219226849,None,
-0.0109686308222,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223318970,None,
-0.01096675887614,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224427546,None,
-0.01096593521987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225538091,None,
-0.01096818155515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.226655697,None,
-0.01097017829762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.227766425,None,
-0.01097417178256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.228874697,None,
-0.01097200032512,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229985364,None,
-0.01096950439703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.231091122,None,
-0.01096713326535,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.232198637,None,
-0.01096843114796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.233309000,None,
-0.01096758163789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237403970,None,
-0.01096877968328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238514819,None,
-0.01096877968328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239623819,None,
-0.01096912911318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240733425,None,
-0.01096653334818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241840849,None,
-0.01096718228943,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.242957667,None,
-0.01096855504977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.244067788,None,
-0.01097140040756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.245176637,None,
-0.01097369666121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.246293243,None,
-0.01097017740289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.247404576,None,
-0.0109747699102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251495970,None,
-0.01097090122198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252605091,None,
-0.01096735700438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253710546,None,
-0.01096870480544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254828152,None,
-0.01096895439823,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.255968728,None,
-0.01096912911318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.257082000,None,
-0.01096848017193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.258190000,None,
-0.01096643351106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259305000,None,
-0.01096760659717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.260417334,None,
-0.01097147528539,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.261526576,None,
-0.0109673320451,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265615970,None,
-0.01096900431679,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266736516,None,
-0.01097509438082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267846303,None,
-0.01097224902304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.268955819,None,
-0.01097000268794,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.270061728,None,
-0.01096685781881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.271169243,None,
-0.0109686299276,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272280606,None,
-0.01096778131212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273388697,None,
-0.01096775635284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.274497667,None,
-0.01096476123938,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.275643425,None,
-0.01097279812717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279734970,None,
-0.01097137544828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280846273,None,
-0.01096783123068,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281953546,None,
-0.0109674568415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.283062061,None,
-0.01097459519525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.284170637,None,
-0.01097249861582,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285279364,None,
-0.0109699278101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286401728,None,
-0.01096753171933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287509728,None,
-0.01096940366525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.288618243,None,
-0.01096860496832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.289725152,None,
-0.01096920399102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293816970,None,
-0.01097214918592,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294933031,None,
-0.01097234886015,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296051061,None,
-0.01097132552972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.297163788,None,
-0.01096735700438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.298271122,None,
-0.01096730708582,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.299381364,None,
-0.01097342210914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300491091,None,
-0.01097412096895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301602061,None,
-0.01097204934881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.302712213,None,
-0.01096900431679,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.303817394,None,
-0.01096788114924,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.307907970,None,
-0.01096705749304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309050788,None,
-0.01096887952039,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.310163728,None,
-0.01097037707712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.311271940,None,
-0.01097287300501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.312378516,None,
-0.01097234886015,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.313489849,None,
-0.01096962829876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.314596576,None,
-0.01096708245231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.315714425,None,
-0.01097082634414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.316835273,None,
-0.01097364674265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.317946031,None,
-0.01096840529409,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.322039970,None,
-0.01096962829876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.323151516,None,
-0.01096912911318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324259122,None,
-0.01096593432549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325366940,None,
-0.01096882960183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326487364,None,
-0.01096897935751,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.327596455,None,
-0.01097239877871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328704152,None,
-0.01097287300501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.329814394,None,
-0.01097115081477,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.330924485,None,
-0.01096768147501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.332029849,None,
-0.0109712256926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.336124970,None,
-0.01096805586419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337242849,None,
-0.01096907919462,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338352940,None,
-0.01096995276938,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.339460455,None,
-0.01096890447967,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340567182,None,
-0.01096683285953,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.341678182,None,
-0.01096640855179,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342795031,None,
-0.01096815570131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343907455,None,
-0.01097105097765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.345017728,None,
-0.01097262341222,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.346136455,None,
-0.01096935479247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.350232970,None,
-0.01097484583785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351340940,None,
-0.01097112690257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352449213,None,
-0.01096855609496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.353556394,None,
-0.01096830650199,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.354673637,None,
-0.01096920503669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.355790819,None,
-0.01096900536231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.356909910,None,
-0.01096658431048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358019637,None,
-0.01096620992102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.359136425,None,
-0.01096840633918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.360248273,None,
-0.01097095218749,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.364339970,None,
-0.01096710845572,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.365445788,None,
-0.01096925495528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.366566879,None,
-0.01097394730315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.367676516,None,
-0.01097304876845,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.368786394,None,
-0.01097002869349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.369898182,None,
-0.01096743292659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.371006303,None,
-0.01096920503669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.372114940,None,
-0.01096962934474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.373223425,None,
