Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,48613
Base Time Seconds,1719397808
Base Time Fractional,.409955602
Base Time,06/26/2024 10:30:08.409955602
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-5.125916682015e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123448333,None,
-5.460372946174e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124556454,None,
-5.645072674143e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125664030,None,
-5.435413523476e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126770545,None,
-5.143388277904e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.127879545,None,
-4.998623626253e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.128984182,None,
-5.19829900784e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130091212,None,
-5.572690348318e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131207969,None,
-5.400470331698e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132316151,None,
-5.023583048951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133430757,None,
-4.938721011776e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137523333,None,
-4.926241300427e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138629060,None,
-4.968672319014e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139736545,None,
-5.273177275936e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140855879,None,
-5.550226867889e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.141968818,None,
-5.522771502921e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143075666,None,
-5.298136698634e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.144193060,None,
-4.991135799443e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145304697,None,
-5.098461317046e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146412515,None,
-5.814796748493e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147519151,None,
-5.100957259316e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151606333,None,
-5.058526240729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152715879,None,
-5.066014067538e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153821879,None,
-4.918753473617e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.154929151,None,
-4.903777819998e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156037969,None,
-5.04604652938e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157147697,None,
-5.53525121427e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.158253485,None,
-5.577682232857e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159362545,None,
-5.278169160476e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160477879,None,
-5.018591164411e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161597333,None,
-5.288152929555e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165687333,None,
-5.120924797475e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166806545,None,
-5.053534356189e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.167913030,None,
-5.066014067538e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169019060,None,
-5.058526240729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.170125606,None,
-4.986143914903e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.171244969,None,
-4.921249415887e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.172353091,None,
-5.051038413919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173460000,None,
-5.415445985317e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.174566636,None,
-5.595153828746e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.175675727,None,
-5.051038413919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.179768333,None,
-5.607633540095e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.180890212,None,
-5.472852657524e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.181998242,None,
-5.160859873793e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183108606,None,
-5.100957259316e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.184220242,None,
-5.185819296491e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.185328333,None,
-5.160859873793e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.186433848,None,
-5.083485663427e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187539303,None,
-4.933729127237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.188645242,None,
-5.04854247165e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.189751757,None,
-5.330583948142e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193841333,None,
-4.926241300427e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.194951969,None,
-4.991135799443e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196059575,None,
-5.560210636968e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197166545,None,
-5.407958158508e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.198275303,None,
-5.288152929555e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.199384848,None,
-5.105949143856e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.200506212,None,
-5.061022182999e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201617697,None,
-5.04854247165e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.202725091,None,
-5.026078991221e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.203832575,None,
-5.353286740288e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.207926333,None,
-5.585409584416e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209035969,None,
-5.495555580237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210143363,None,
-5.156107120008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211265091,None,
-4.996366668135e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.212371363,None,
-5.325831350123e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.213477424,None,
-5.760125703652e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.214586909,None,
-5.418181298862e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215693788,None,
-5.083724727753e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.216810515,None,
-5.046285559346e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.217917818,None,
-4.866577550989e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222008333,None,
-5.041293670225e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223117485,None,
-5.096204450556e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224224575,None,
-5.637824420187e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225341788,None,
-5.532994748645e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.226450818,None,
-5.273416514352e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.227560060,None,
-4.923984275881e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.228670818,None,
-4.936463998683e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229779485,None,
-5.772605426454e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.230900030,None,
-5.580417695295e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.232008727,None,
-5.121163896161e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236101333,None,
-5.056269337588e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237209757,None,
-4.943951832365e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238317515,None,
-4.866577550989e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239423818,None,
-5.088716616874e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240553272,None,
-5.498051524798e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241664788,None,
-5.535490693206e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.242772939,None,
-5.36327051853e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243882333,None,
-5.038797725664e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.244991939,None,
-4.996366668135e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.246099485,None,
-5.008846390938e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250191333,None,
-5.038797725664e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251312151,None,
-5.126155785282e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252422848,None,
-5.103692284237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253529000,None,
-5.033805836543e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254634394,None,
-4.796691103295e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.255741030,None,
-5.021326113741e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.256850272,None,
-5.435652910785e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.257957545,None,
-5.647808198429e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259067727,None,
-5.285896237155e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.260190151,None,
-5.65280008755e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264284333,None,
-5.425669132543e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265393485,None,
-5.181066565613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266503394,None,
-5.096204450556e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267642242,None,
-5.225993567702e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.268753272,None,
-5.058765282148e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.269859242,None,
-5.038797725664e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.270978788,None,
-4.77672354681e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272088212,None,
-5.063757171269e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273197545,None,
-5.21600978946e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.274304545,None,
-5.051277448467e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278391333,None,
-4.946447776925e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279505788,None,
-5.637824420187e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280627545,None,
-5.423173187983e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281736848,None,
-5.240969235065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282846515,None,
-5.06625311583e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.283956212,None,
-5.143627397206e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285065151,None,
-5.186058454734e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286171394,None,
-5.156107120008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287277485,None,
-4.92148833132e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.288394636,None,
-5.622848752824e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292488333,None,
-5.425669132543e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293604485,None,
-5.153611175448e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294715879,None,
-4.96891127797e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295822151,None,
-5.413189409741e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296930424,None,
-5.478083968314e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.298039515,None,
-5.400709686938e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.299148091,None,
-5.208521955779e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300271606,None,
-5.123659840721e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301386848,None,
-5.1186679516e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.302495485,None,
-5.088716616874e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306583333,None,
-5.290888126276e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.307689636,None,
-5.567937972492e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308800969,None,
-5.515523136722e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309908303,None,
-5.161099009129e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.311027182,None,
-4.991374779014e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.312134575,None,
-5.053773393027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.313241121,None,
-5.692735200518e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.314348363,None,
-5.518019081282e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.315455242,None,
-5.253448957868e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.316564363,None,
-5.048160697922e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.320655333,None,
-4.938339073626e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.321774757,None,
-4.990753939767e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.322885000,None,
-5.180445836278e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.323992666,None,
-5.662163415573e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325099182,None,
-5.445016112989e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326206303,None,
-5.340186380707e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.327314879,None,
-4.915875559566e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328425848,None,
-4.998241777787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.329535272,None,
-5.682130983627e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.330653909,None,
-5.130526916143e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.334744333,None,
-5.108063402083e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.335851303,None,
-5.063136373962e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.336957091,None,
-4.908387721546e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338064818,None,
-4.793574205237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.339173060,None,
-4.993249885774e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340290000,None,
-5.350170164734e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.341406545,None,
-5.604756657419e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342516697,None,
-5.509910709164e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343625121,None,
-5.095583672049e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.344733788,None,
-5.437528274969e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.348822333,None,
-5.255324216479e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.349933272,None,
-5.108063402083e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351053969,None,
-5.090591780036e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352161727,None,
-5.15548637621e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.353269212,None,
-5.023201237855e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.354375879,None,
-4.888420153492e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.355482666,None,
-5.005729615808e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.356592121,None,
-5.355162056748e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.357700788,None,
-5.602260711412e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358811424,None,
