Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,53575
Base Time Seconds,1719410892
Base Time Fractional,.201348617
Base Time,06/26/2024 14:08:12.201348617
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01620279177778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057514031,None,
-0.01620186827963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058641455,None,
-0.01619842388111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059761031,None,
-0.01619717591063,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060867031,None,
-0.01619942225749,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.061972697,None,
-0.0161973506265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066066394,None,
-0.0161973506265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.067172122,None,
-0.01620089486265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.068278788,None,
-0.01619937233867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.069399455,None,
-0.01619732566709,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070512031,None,
-0.01619727574827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071619819,None,
-0.01619937233867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072726728,None,
-0.01620408966707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.073836606,None,
-0.01620426438294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074942182,None,
-0.01620214283313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076056788,None,
-0.01620346568184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080148394,None,
-0.01619999632391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.081257152,None,
-0.01619774997705,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.082366425,None,
-0.01619817428702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083471394,None,
-0.01619842388111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084575879,None,
-0.01619899794753,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085681425,None,
-0.01619779989587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086786061,None,
-0.01619757526119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087901394,None,
-0.01619902290694,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089020576,None,
-0.0162010196597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090128394,None,
-0.01619632729071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094224394,None,
-0.0161989230693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095333152,None,
-0.01620453893645,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096438697,None,
-0.0162020679549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097545152,None,
-0.01619695127595,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098661516,None,
-0.01619762518001,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099779182,None,
-0.01620009616155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100887910,None,
-0.01620034575564,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.101996576,None,
-0.0161989230693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103105606,None,
-0.01619727574827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104209849,None,
-0.01620354056006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108298394,None,
-0.01620106957852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.109421940,None,
-0.01619697623536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110533606,None,
-0.01619817428702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111641425,None,
-0.01620413958589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112747606,None,
-0.01620144396966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113852606,None,
-0.01620091982206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.114961758,None,
-0.01619932241985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116070485,None,
-0.01620084494384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.117175243,None,
-0.01619962193277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.118283879,None,
-0.0161978747741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122378394,None,
-0.01620129421321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123484879,None,
-0.01620254218368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124594213,None,
-0.01620109453793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125708334,None,
-0.01619849875934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126818728,None,
-0.01619869843462,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.127925213,None,
-0.01620431430176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.129042334,None,
-0.01620438917999,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130149819,None,
-0.01620144396966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131255213,None,
-0.01619859859698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132364243,None,
-0.01619904786635,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136455394,None,
-0.01619487964496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137561273,None,
-0.0161989230693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138678940,None,
-0.01620091982206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139794849,None,
-0.01620314120951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140906152,None,
-0.01620199307667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.142030243,None,
-0.01620004624273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143139061,None,
-0.01619592794016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.144249091,None,
-0.01620067022797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145357152,None,
-0.01620451397704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146466637,None,
-0.01619859718434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150560394,None,
-0.01619862214378,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151667667,None,
-0.01619762376642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152774940,None,
-0.01619699978058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153881061,None,
-0.01619832263057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.154988213,None,
-0.01620074369565,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156095061,None,
-0.01620341435506,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157204243,None,
-0.01620291516639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.158310970,None,
-0.01620224126168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159431273,None,
-0.01619772360416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160541697,None,
-0.01620086849282,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.164633394,None,
-0.01619680010511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165742970,None,
-0.01619897157585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166850758,None,
-0.01619904645415,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.167957394,None,
-0.01619852230604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169073697,None,
-0.01619732425322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.170180243,None,
-0.01619707465888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.171287758,None,
-0.0161980480768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.172394273,None,
-0.01620338939563,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173503213,None,
-0.01620244093715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.174610910,None,
-0.01620069377678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.178702394,None,
-0.01620426297581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.179823516,None,
-0.01620266557205,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.180931213,None,
-0.01619854726547,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182039606,None,
-0.01619824775227,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183146516,None,
-0.01619932100792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.184254334,None,
-0.01619927108905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.185359606,None,
-0.01619859718434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.186464879,None,
-0.01619555213342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187602303,None,
-0.01619719945605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.188719940,None,
-0.01619992003433,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.192812394,None,
-0.01619672522681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193927728,None,
-0.01619759880699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.195034910,None,
-0.01620436281355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196141516,None,
-0.01620289020695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197247122,None,
-0.01620144255979,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.198353303,None,
-0.01619874694094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.199473970,None,
-0.01619807303623,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.200580940,None,
-0.0161998201966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201688000,None,
-0.01619914629189,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.202798667,None,
-0.01620244093715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.206891394,None,
-0.01620231613998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.207999334,None,
-0.01620221630224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209122455,None,
-0.01619979523716,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210232303,None,
-0.01619779848246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211341849,None,
-0.01620436281355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.212448455,None,
-0.01620284028809,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.213555273,None,
-0.01620086849282,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.214662516,None,
-0.01619709961831,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215772091,None,
-0.01619879685981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.216878788,None,
-0.01619550221455,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.220966394,None,
-0.0161963508353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222075728,None,
-0.0161998201966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223182910,None,
-0.01620264061262,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224293516,None,
-0.01620129280319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225408091,None,
-0.01619967043999,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.226518667,None,
-0.01619762376642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.227628879,None,
-0.01620156735696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.228744122,None,
-0.01620356411167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229861788,None,
-0.01620269053148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.230971213,None,
-0.01619784840133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.235063394,None,
-0.01619592652493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236168849,None,
-0.0161964257136,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237277546,None,
-0.01619747400982,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238384697,None,
-0.01619917125132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239502182,None,
-0.01620221630224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240608758,None,
-0.01620259069375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241716485,None,
-0.01619962052113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.242828303,None,
-0.01619707465888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243940243,None,
-0.01619844742774,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.245047243,None,
-0.01619839750887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249139394,None,
-0.01619952068339,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250255819,None,
-0.01619837254944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251367516,None,
-0.01619814791453,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252503213,None,
-0.01619879685981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253613485,None,
-0.01619640075417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254719697,None,
-0.01619857222491,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.255829213,None,
-0.01620306492299,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.256936364,None,
-0.0162015174381,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.258044516,None,
-0.01620184191073,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259170061,None,
-0.01620401179372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263264394,None,
-0.01620191520119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264370728,None,
-0.01619934437939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265479910,None,
-0.01619769705668,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266590788,None,
-0.01620001828413,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267697697,None,
-0.01619901990673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.268816788,None,
-0.01619869543408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.269928879,None,
-0.01619617453115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.271034182,None,
-0.0161985706369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272142667,None,
-0.01620119137757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273250516,None,
-0.01619704811137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277344394,None,
-0.01619931941995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278455091,None,
-0.0162041365909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279578910,None,
-0.01620171552571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280686849,None,
-0.01619872039351,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281794576,None,
-0.01619732266516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282902425,None,
-0.01619951909543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.284010243,None,
-0.01619939429826,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285122091,None,
-0.01619901990673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286232243,None,
-0.01619632428776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287336910,None,
-0.01620283870028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291427394,None,
-0.01620034275678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292549213,None,
-0.01619747242177,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293661940,None,
-0.01619817128594,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294768910,None,
-0.01620418650977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295875576,None,
-0.0162031382135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296981485,None,
-0.01620086690492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.298088667,None,
-0.01619867047464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.299209364,None,
-0.01619889510956,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300315606,None,
-0.01619911974447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301420546,None,
-0.01619901990673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.305510394,None,
-0.01620181536345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306616637,None,
-0.01620341276728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.307723879,None,
-0.01620251422762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308856697,None,
-0.016199494136,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309971061,None,
-0.01619609965284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.311082273,None,
-0.01620293853802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.312191303,None,
-0.01620303837576,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.313299485,None,
-0.01620141601249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.314406364,None,
-0.01619744746233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.315514940,None,
-0.01619722282742,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.319608394,None,
-0.01619624940945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.320724485,None,
-0.0161964241255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.321834970,None,
-0.01620041763509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.322941728,None,
-0.01620266398423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324050061,None,
-0.01620174048514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325156940,None,
-0.01619996836526,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326271728,None,
-0.01619734762459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.327381152,None,
-0.01619894502843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328517576,None,
-0.01620511000886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.329635819,None,
-0.01619889510956,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.333724394,None,
-0.01619887015012,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.334837940,None,
-0.01619832104255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.335940940,None,
-0.01619824616425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337043819,None,
-0.01619819624538,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338146182,None,
-0.01620009316243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.339263425,None,
-0.01620318813237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340371243,None,
-0.01620393691542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.341475425,None,
-0.01620176544458,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342584152,None,
-0.0161990698256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343690455,None,
-0.01620089186435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.347779394,None,
-0.0161985706369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.348913819,None,
-0.01619944421713,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.350018606,None,
-0.01619989348695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.351125273,None,
-0.01619931941995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.352232334,None,
-0.01619787177272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.353332697,None,
-0.01619632428776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.354435182,None,
-0.01619969381148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.355537606,None,
-0.01620066722944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.356643182,None,
-0.01620296349745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.357747849,None,
-0.01619802152933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.382315394,None,
-0.01619914470391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.383492061,None,
-0.01619792169159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.384643788,None,
-0.01619802152933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.385796334,None,
-0.01619669867928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.386948758,None,
-0.01619644908493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.388108940,None,
-0.01619762217837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.389281334,None,
-0.01620336284841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.390445243,None,
-0.01620231455214,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.391600849,None,
-0.01620216479553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.392756940,None,
-0.01620293330246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.396850394,None,
