Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,18297
Base Time Seconds,1719322439
Base Time Fractional,.528340723
Base Time,06/25/2024 13:33:59.528340723
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.02294144563441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.083474697,None,
-0.0229407966863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084583606,None,
-0.02294820967054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085688000,None,
-0.02294741096516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086797182,None,
-0.02294284336881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087902788,None,
-0.02294052213132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089010909,None,
-0.0229421944207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.093100182,None,
-0.02293969846641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094217546,None,
-0.02294037237407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.095325515,None,
-0.02294471533453,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.096431182,None,
-0.02294581355442,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.097538515,None,
-0.02294526444448,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098651970,None,
-0.02294279344973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099760788,None,
-0.02294112116035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100870727,None,
-0.02294469037499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.101984030,None,
-0.02294434094139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103101303,None,
-0.02294144563441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.107194182,None,
-0.02294251889476,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108303788,None,
-0.02294117107944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.109412546,None,
-0.0229404472527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110523637,None,
-0.0229404472527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111628849,None,
-0.02294259377338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112746667,None,
-0.02294893349728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113858152,None,
-0.02294671209796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.114979424,None,
-0.02294416622459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116089273,None,
-0.02294092148401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.117198485,None,
-0.02294369199327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.121289182,None,
-0.02294234417796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122410758,None,
-0.02294269361156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123523455,None,
-0.02294107124127,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124631940,None,
-0.02294224433978,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125736818,None,
-0.0229418449871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126845849,None,
-0.0229427185711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.127956606,None,
-0.02294346735739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.129065576,None,
-0.02294706153156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130174849,None,
-0.02294875878048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131280940,None,
-0.02294741096516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.135373182,None,
-0.02294723624836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136479909,None,
-0.02294648746208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137585121,None,
-0.02294139571533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138691424,None,
-0.02294266865201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139800849,None,
-0.02294344239784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140909606,None,
-0.02294246897567,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.142026879,None,
-0.0229425438543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143144334,None,
-0.02294199474436,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.144255576,None,
-0.0229423691375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145364818,None,
-0.02294172018938,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.149459182,None,
-0.02294022261681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150569576,None,
-0.02294454061773,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151675970,None,
-0.0229488835782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152796061,None,
-0.02294521452539,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.153906909,None,
-0.02294137075578,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.155014030,None,
-0.02294311792379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156125637,None,
-0.02294361711464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157233212,None,
-0.02294204466344,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.158342455,None,
-0.02294159539167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159451909,None,
-0.02294484013225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.163545182,None,
-0.02294621290711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.164655091,None,
-0.02294391662916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165764727,None,
-0.02293947383052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.166872546,None,
-0.02294157043213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.167979061,None,
-0.0229488835782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169089697,None,
-0.02294663721933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.170198909,None,
-0.02294172018938,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.171305849,None,
-0.02294057205041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.172428758,None,
-0.02294239409704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173536455,None,
-0.02293876569421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.177628182,None,
-0.02294123668863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.178735455,None,
-0.02294652811103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.179846667,None,
-0.02294702730182,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.180952303,None,
-0.02294478094325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182067758,None,
-0.0229433582495,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183185091,None,
-0.02293891545145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.184295727,None,
-0.02294610379885,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.185402637,None,
-0.02294615371793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.186509727,None,
-0.02294370768305,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187615637,None,
-0.02294171091988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.191707182,None,
