Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,47282
Base Time Seconds,1719410364
Base Time Fractional,.720614027
Base Time,06/26/2024 13:59:24.720614027
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01275787889129,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.110640333,None,
-0.01276441824721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.111751969,None,
-0.01276074921927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112861030,None,
-0.01275885230687,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116957757,None,
-0.01275710515071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.118065151,None,
-0.01275760433818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.119175212,None,
-0.01275510840081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.120295697,None,
-0.01275795376941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.121407333,None,
-0.01276074921927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122515242,None,
-0.01276132328487,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.123633151,None,
-0.01276032490992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.124745787,None,
-0.01275695539447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.125852030,None,
-0.01275630645075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126960484,None,
-0.01275727986632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131056757,None,
-0.01275678067885,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132167060,None,
-0.01275772913505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133276363,None,
-0.0127573048257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.134385969,None,
-0.01275655604449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.135494424,None,
-0.01275533303517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136603606,None,
-0.01275703027259,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.137714424,None,
-0.0127607242599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.138823272,None,
-0.01276219686295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.139948303,None,
-0.01276112360988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.141060515,None,
-0.01276396897848,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145153757,None,
-0.01276154791923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146263000,None,
-0.01275932653497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147372484,None,
-0.01275775409442,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.148479333,None,
-0.01275915181935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.149609333,None,
-0.01275937645372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150722545,None,
-0.01275925165685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.151830272,None,
-0.01275740466319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.152937000,None,
-0.01275740466319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.154045787,None,
-0.0127593015756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.155155545,None,
-0.01275760433818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159247757,None,
-0.01275742962257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160366484,None,
-0.01276409377535,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161478454,None,
-0.01276247141606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.162586757,None,
-0.01276142312236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.163695757,None,
-0.01275870255063,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.164806878,None,
-0.0127588273475,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165913939,None,
-0.01275860271313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.167021727,None,
-0.0127567307601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.168129091,None,
-0.01275782897255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169256757,None,
-0.01276346979101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.173351757,None,
-0.01276212198483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.174466424,None,
-0.01275817840378,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.175577666,None,
-0.01275663092261,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.176687363,None,
-0.01275947629121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.177798212,None,
-0.0127635696285,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.178905242,None,
-0.01276209702545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.180025909,None,
-0.01275835311939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.181137394,None,
-0.01275812848503,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.182245363,None,
-0.01275875246937,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.183354757,None,
-0.01275812497791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.187449757,None,
-0.01276034635993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.188557424,None,
-0.01276229318912,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.189686151,None,
-0.01276119497778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.190799394,None,
-0.01275979725426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.191910666,None,
-0.01275772562833,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193016454,None,
-0.01275780050638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.194125424,None,
-0.01276331652241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.195234636,None,
-0.01276159432736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196343060,None,
-0.01275819985596,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197453575,None,
-0.0127565774983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201544757,None,
-0.01275557912436,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.202655181,None,
-0.01275605335198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.203765757,None,
-0.01275857424618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.204876454,None,
-0.01276117001844,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.205984697,None,
-0.01276256774196,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.207102060,None,
-0.01275949774208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.208213575,None,
-0.01275727636006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209331545,None,
-0.01275682709178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210449848,None,
-0.01276416514026,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211560333,None,
-0.0127565774983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215652757,None,
-0.01275887375837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.216762878,None,
-0.0127583246527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.217870727,None,
-0.01275755091289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.218980151,None,
-0.01275500505934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.220100757,None,
-0.01275715156332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.221213545,None,
-0.01275999692905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222323636,None,
-0.01276246790456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223434909,None,
-0.01276032140058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224546666,None,
-0.01275842449009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225653818,None,
