Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50305
Base Time Seconds,1719406897
Base Time Fractional,.938359284
Base Time,06/26/2024 13:01:37.938359284
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.006512138621811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.006510166824026,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001116000,None,
-0.006507421282805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002237424,None,
-0.006510641053873,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003349273,None,
-0.006514534730513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004457364,None,
-0.006512587892193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005572030,None,
-0.006509867310438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009658758,None,
-0.006507795674789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010766788,None,
-0.006506947052958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011885030,None,
-0.006508045269446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013003606,None,
-0.006510616094407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014114818,None,
-0.006513186919368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015223242,None,
-0.006513885784406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016333424,None,
-0.006511389837842,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017442515,None,
-0.006508170066774,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018550030,None,
-0.006508619337156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019660667,None,
-0.006507670877461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023750758,None,
-0.006507595999064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024863061,None,
-0.006509043648072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025972394,None,
-0.006507995350515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027081424,None,
-0.006507670877461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028192333,None,
-0.006506397944713,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029303061,None,
-0.00650974251311,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030414394,None,
-0.006512113662346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031522303,None,
-0.006513686108681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032640455,None,
-0.006511190162117,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033751091,None,
-0.006514759365704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037841758,None,
-0.006511165202651,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038960667,None,
-0.006508095188377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040071424,None,
-0.006509992107766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041182697,None,
-0.006510091945629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042302818,None,
-0.006508744134484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043413727,None,
-0.006508619337156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044522485,None,
-0.006505549322881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045631697,None,
-0.006508369742499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046738303,None,
-0.006510666013338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047848758,None,
-0.006506597620439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051940758,None,
-0.006509043648072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.053063848,None,
-0.006514659527841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.054174879,None,
-0.00651306212204,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.055291212,None,
-0.006510366499751,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056403121,None,
-0.00650802030998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057511545,None,
-0.006510666013338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058620030,None,
-0.006509193404865,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059727061,None,
-0.006508070228911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060836424,None,
