Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,25598
Base Time Seconds,1719323636
Base Time Fractional,.633220071
Base Time,06/25/2024 13:53:56.633220071
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.00547097720884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.000000000,None,
-0.005470003791608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.001117091,None,
-0.005470727614678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002227940,None,
-0.005470752574094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003335849,None,
-0.005468780780213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004441849,None,
-0.005469080293208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005549970,None,
-0.005473048840386,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006656819,None,
-0.005476019010916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007779061,None,
-0.005476368442743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008886849,None,
-0.005475619660256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009995394,None,
-0.005475394360625,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014089758,None,
-0.005472399230616,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015198788,None,
-0.005470502314944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016308667,None,
-0.005469703613608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017426576,None,
-0.005469553857108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018535364,None,
-0.005469703613608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019643061,None,
-0.005469703613608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020749243,None,
-0.005469853370109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021856819,None,
-0.005472099717615,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022963576,None,
-0.005475793711293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024074152,None,
-0.00546915450644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028164758,None,
-0.005475494198292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029283000,None,
-0.00547719143863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030392122,None,
-0.005474645578123,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031499849,None,
-0.005471026462696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032607516,None,
-0.005470701990278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033714607,None,
-0.005470327599027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034821879,None,
-0.005470452396111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035927819,None,
-0.005470053045443,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037065182,None,
-0.005468355805104,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038180394,None,
-0.005474545740456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042270758,None,
-0.005473722079704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043379364,None,
-0.005470901665612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044494849,None,
-0.005473946714454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045601394,None,
-0.005477615748715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046710273,None,
-0.005475494198292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047826788,None,
-0.00547352240437,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048935728,None,
-0.005471026462696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050045000,None,
-0.005470477355527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051150970,None,
-0.005470402477277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.052258182,None,
-0.005472299392949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.056349758,None,
-0.005475044928791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.057474637,None,
-0.00547589354896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.058585122,None,
-0.005474795334623,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.059722425,None,
-0.005470477355527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.060839485,None,
-0.005469279303524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.061947334,None,
-0.005478614125385,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.063055152,None,
-0.005475044928791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.064165546,None,
-0.005473971673871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.065274940,None,
-0.005470826787362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.066382394,None,
-0.00546922938469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.070469758,None,
-0.005467107834267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.071579516,None,
-0.005470477355527,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.072689637,None,
-0.005473722079704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.073795637,None,
-0.005475144766458,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.074904576,None,
-0.005475194685291,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.076014213,None,
-0.005470976543862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.077134091,None,
-0.005469129547023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.078252031,None,
-0.005477316235714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.079361152,None,
-0.005474470862206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.080466788,None,
-0.005468530521022,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.084556758,None,
-0.005470502314944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.085665091,None,
-0.005470427436694,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.086772061,None,
-0.005467906535603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.087890546,None,
-0.005471276056863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.089000485,None,
-0.005475169725874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.090106394,None,
-0.005476168102544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.091213516,None,
-0.005475294522958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.092320061,None,
-0.005472848500118,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.093445576,None,
-0.005470078004859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.094561576,None,
-0.005471625488697,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.098652758,None,
-0.005471825164031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.099765667,None,
-0.005470402477277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.100877879,None,
-0.005470901665612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.101984425,None,
-0.005469778491859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.103090910,None,
-0.005468555480438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.104198697,None,
-0.005470003126609,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.105306546,None,
-0.005472224514699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.106414152,None,
-0.005473921755037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.107535485,None,
-0.00547581867071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.108646516,None,
-0.005477391113964,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.112735758,None,
-0.005476118183711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.113843546,None,
-0.005473347688452,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.114951273,None,
-0.00547022776136,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.116060000,None,
-0.005470527274361,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.117174940,None,
-0.005470177842526,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.118290485,None,
-0.005471425813363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.119398758,None,
-0.005468805074606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.120509273,None,
-0.005468455642771,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.121618061,None,
-0.005472349311783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.122726910,None,
-0.005472968883186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.126824758,None,
-0.005469749117812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.127948273,None,
-0.005473667746988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.129057091,None,
-0.005477761092115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.130167455,None,
-0.005473767584674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.131279758,None,
-0.005471346520788,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.132388213,None,
-0.005470298225085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.133499182,None,
-0.005470947170044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.134606182,None,
-0.005470098549713,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.135712546,None,
-0.005471795790375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.136819576,None,
-0.00547501555575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.140913758,None,
-0.005476787674677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.142022182,None,
-0.005474291732526,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.143129152,None,
-0.00546954944244,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.144245182,None,
-0.005470148468556,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.145353879,None,
-0.005477761092115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.146461516,None,
-0.005475315068808,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.147581667,None,
-0.005471895628061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.148692667,None,
-0.005471646033846,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.149804425,None,
-0.005468950416324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.150914607,None,
-0.005468151714835,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.155004758,None,
-0.005471146845416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.156121697,None,
-0.005474341651369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.157235485,None,
-0.005475988973188,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.158354637,None,
-0.005475340028229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.159462607,None,
-0.005471770830954,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.160574304,None,
-0.005470173427977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.161685728,None,
-0.00547601393261,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.162791758,None,
-0.005475340028229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.163897728,None,
-0.005473093680294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.165004364,None,
-0.005471346520788,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.169098758,None,
