Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720609627
Base Time Fractional,.542705238
Base Time,07/10/2024 11:07:07.542705238
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.04082797810871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.011001182,None,
-0.04083461713677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.031220727,None,
-0.04082543231599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.051441121,None,
-0.04082623099606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.071661454,None,
-0.04084010806224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.091882151,None,
-0.04080276976906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.112103030,None,
-0.04083122274648,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.132322424,None,
-0.04083112291147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.152541879,None,
-0.04082248718324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.172761242,None,
-0.04081604782519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.192982303,None,
-0.04082243726573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.213202667,None,
-0.04090425205521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.233422424,None,
-0.04092431889192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.253641485,None,
-0.04092177309921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.273861515,None,
-0.04090844512557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.294081909,None,
-0.0409064484254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.314302151,None,
-0.04091453506109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.334521727,None,
-0.0409334537952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.354741364,None,
-0.0409287116323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.374961636,None,
-0.04089541665696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.395183030,None,
-0.04090614892037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.415402273,None,
-0.04091158992834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.435622091,None,
-0.04090540015781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.455841970,None,
-0.04091338695849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.476061970,None,
-0.04090699743941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.496282667,None,
-0.04090135676144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.516502061,None,
-0.04091398589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.536720848,None,
-0.04091173960231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.556940454,None,
-0.04090859479955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.577160727,None,
-0.04091079116973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.597380394,None,
-0.04089985923631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.617599485,None,
-0.04090714719193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.637818454,None,
-0.04089162284812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.658039212,None,
-0.04089636501102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.678260212,None,
-0.04089426847584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.698480303,None,
-0.04088807870532,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.718700576,None,
-0.04091168968481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.738920091,None,
-0.04090220535901,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.759140061,None,
-0.04090864471705,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.779360151,None,
-0.04089332004326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.799580545,None,
-0.0409056995843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.819801000,None,
-0.04088633159267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.840021636,None,
-0.04090609892434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.860242394,None,
-0.0408878291178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.880462848,None,
-0.04086871071369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.900682273,None,
-0.04087115667139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.920902454,None,
-0.04086965914627,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.941122545,None,
-0.04088143967726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.961342545,None,
-0.04087325320657,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.981562939,None,
-0.04088228827483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.001783061,None,
-0.04088278744987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.022003091,None,
-0.04089871113372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.042223303,None,
-0.04090530024427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.062443788,None,
-0.04088253786235,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.082663182,None,
-0.04088243802735,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.102882727,None,
-0.04089681426856,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.123102212,None,
-0.04088413522249,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.143322273,None,
-0.04089222185817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.163542515,None,
-0.04088208860482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.183762151,None,
-0.0408700085688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.203981667,None,
-0.04088513357257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.224201545,None,
-0.0408950172384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.244421758,None,
-0.04087634809183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.264642030,None,
-0.04086596525096,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.284861848,None,
-0.04088623175766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.305082212,None,
-0.0408782948745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.325302939,None,
-0.04086846112617,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.345523606,None,
-0.04087574908178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.365743970,None,
-0.04085543265757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.385963879,None,
-0.04085952589291,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.406184364,None,
-0.04089247144569,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.426404848,None,
-0.04085837779032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.446625000,None,
-0.04085413480246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.466844515,None,
-0.04085593187876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.487064485,None,
-0.04081574828786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.507285000,None,
-0.04084475035781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.527505818,None,
-0.04084360225521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.547725636,None,
-0.04081874333811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.567944667,None,
-0.040817445483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.588163970,None,
-0.04081280315511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.608384485,None,
-0.04083496652698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.628604121,None,
-0.04081529903032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.648823454,None,
-0.04080841041474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.669043121,None,
-0.04080641371457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.689262485,None,
-0.04082947560152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.709482242,None,
-0.04081604779288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.729701879,None,
-0.04079063978323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.749922727,None,
-0.04080875983727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.770142788,None,
-0.04082648055126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.790362970,None,
-0.04082348550101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.810583303,None,
-0.04082029078074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.830804303,None,
-0.04082772848887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.851024091,None,
-0.04085433451862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.871244151,None,
-0.04083232089926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.891464333,None,
-0.04083596487707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.911685091,None,
-0.04083272023929,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.931904485,None,
-0.04084739598553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.952123667,None,
-0.04083177180671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.972343212,None,
-0.04083861050479,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.992563182,None,
-0.04081734564799,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.012783545,None,
-0.04081295290762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.033003485,None,
-0.04082158863585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.053223061,None,
-0.04076393391847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.073442576,None,
-0.04078464968272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.093662636,None,
-0.04079917567645,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.113882758,None,
-0.04082368517103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.134102848,None,
-0.04080306924178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.154322454,None,
-0.04082408451106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.174542303,None,
-0.04081240381507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.194763454,None,
-0.04080866000226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.214983303,None,
-0.0407925865659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.235202545,None,
-0.04080252014924,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.255422151,None,
-0.04080072311909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.275643030,None,
-0.04080721239463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.295863212,None,
-0.04077461626438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.316083303,None,
-0.04080816082721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.336302636,None,
-0.04079238689588,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.356522212,None,
-0.04079957501649,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.376742970,None,
-0.04078714555794,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.396963303,None,
-0.04079398425601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.417183000,None,
-0.04079752839881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.437402545,None,
-0.04078260306505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.457622848,None,
-0.04078380108515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.477843848,None,
-0.04078724533595,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.498063667,None,
-0.04079523213662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.518283212,None,
-0.0407974784243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.538502333,None,
-0.04078969129365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.558722061,None,
-0.04080975813033,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.578941667,None,
-0.04080117231961,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.599160454,None,
-0.04079078947874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.619380364,None,
-0.04077561455747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.639600121,None,
-0.04080356835981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.659820667,None,
-0.0407926364264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.680039970,None,
-0.04078604731585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.700259242,None,
-0.04079468304407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.720478879,None,
-0.04079248667389,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.740698818,None,
-0.04080037363955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.760919606,None,
-0.04079692933176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.781139485,None,
-0.04079188766384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.801358364,None,
-0.04080426720487,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.821577818,None,
-0.04079188766384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.841798364,None,
-0.04079403411652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.862019061,None,
-0.04077726183511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.882238606,None,
-0.04080072306208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.902457727,None,
-0.04079203741635,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.922677091,None,
-0.04077596398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.942897121,None,
-0.04077821026769,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.963116848,None,
-0.04079193758134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.983335727,None,
-0.04077596398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.003555879,None,
-0.04076313518143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.023775545,None,
-0.04079063972623,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.043995758,None,
-0.04076682907674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.064215333,None,
-0.04078010713285,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.084434424,None,
-0.04078589756333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.104654242,None,
-0.0407735679398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.124874242,None,
-0.04077007371451,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.145093939,None,
-0.04075714508093,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.165314212,None,
-0.04076712858176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.185533394,None,
-0.04077985754533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.205752454,None,
-0.0407795081228,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.225972121,None,
-0.04077786084516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.246192394,None,
-0.04077806051518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.266412212,None,
-0.04078410053318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.286631545,None,
-0.04077511538243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.306851364,None,
-0.0407819540805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.327071727,None,
-0.04077930845278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.347291667,None,
-0.04076947470446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.367511454,None,
-0.04077546480496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.387731848,None,
-0.04078824368603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.407951909,None,
-0.0407663798192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.428172454,None,
-0.04073742766678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.448392758,None,
-0.04077057288955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.468613454,None,
-0.04075370083613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.488833303,None,
-0.04074476560287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.509053424,None,
-0.0407213542934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.529273000,None,
-0.04074366741778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.549492273,None,
-0.04073617979215,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.569712242,None,
-0.04074426642783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.589932909,None,
-0.04075075570338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.610153515,None,
-0.04073887533738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.630373515,None,
-0.04075979077164,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.650592697,None,
-0.04073133779424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.670812151,None,
-0.0407238002511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.691032121,None,
-0.0407498571883,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.711252818,None,
-0.04075035636335,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.731472424,None,
-0.04074905850824,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.751691909,None,
-0.04075424992867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.771911364,None,
-0.04073588028712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.792131697,None,
-0.04073033944416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.812352364,None,
-0.04073413317448,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.832572273,None,
-0.04074117154257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.852792424,None,
-0.040740322945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.873012576,None,
-0.0407403728625,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.893232879,None,
-0.0407260964563,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.913452970,None,
-0.0407202061908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.933673424,None,
-0.04074711172557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.953893818,None,
-0.04073308490689,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.974114091,None,
-0.040728542414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.994334545,None,
-0.04072290173603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.014554182,None,
-0.04072434934365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.034772818,None,
-0.04073692855471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.054991848,None,
-0.04074566411795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.075211848,None,
-0.04073108820672,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.095431151,None,
-0.04072245247849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.115650758,None,
-0.04074137121259,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.135870212,None,
-0.04074107170756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.156089606,None,
-0.04074696197306,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.176309545,None,
-0.04074761090061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.196529030,None,
-0.04072744422891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.216748061,None,
-0.04074251931518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.236968303,None,
-0.04071621279046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.257188454,None,
-0.04072949084658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.277408273,None,
-0.0407035836619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.297628030,None,
-0.04071037244247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.317847030,None,
-0.04071800982061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.338066697,None,
-0.04072085511835,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.358286758,None,
-0.04072305148854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.378506636,None,
