Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720447846
Base Time Fractional,.161533769
Base Time,07/08/2024 14:10:46.161533769
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-8.772381370036e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035294272,None,
-4.781113315737e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035492545,None,
-2.909367546501e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035690848,None,
3.201422792862e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035889151,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036087424,None,
-2.2865707818e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036285697,None,
3.201422792862e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036484000,None,
-1.787662275012e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036682272,None,
-7.275655849674e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036880545,None,
-3.284387795374e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037078848,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037277121,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037475424,None,
-2.785479288587e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037673666,None,
4.698148313224e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037871969,None,
-1.288753768225e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038070242,None,
1.7046972725e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038268545,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038466787,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038665090,None,
-2.2865707818e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038863363,None,
2.079717521373e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039061636,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039259939,None,
-3.783296302162e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039458212,None,
7.068802589247e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039656484,None,
-1.787662275012e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039854787,None,
-2.909367546501e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040053060,None,
4.698148313224e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040251303,None,
1.205788765712e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040449606,None,
1.7046972725e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040647909,None,
7.068802589247e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040846181,None,
2.079717521373e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041044424,None,
4.199239806437e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041242727,None,
6.194873833586e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041441000,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041639303,None,
3.700331299649e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041837575,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042035818,None,
-2.909367546501e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042234121,None,
-1.288753768225e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042432394,None,
-1.288753768225e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042630666,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042828969,None,
-2.785479288587e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043027242,None,
-5.280021822524e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043225545,None,
-3.783296302162e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043423818,None,
-2.785479288587e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043622090,None,
-6.776747342886e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043820394,None,
-3.783296302162e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044018666,None,
-6.277838836099e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044216939,None,
-6.776747342886e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044415272,None,
-7.774564356461e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044613515,None,
-5.778930329311e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044811818,None,
-6.277838836099e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045010090,None,
-7.275655849674e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045208363,None,
-2.785479288587e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045406666,None,
3.700331299649e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045604939,None,
-8.273472863248e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045803212,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046001484,None,
2.079717521373e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046199787,None,
-1.076801539719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046398060,None,
-5.280021822524e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046596394,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046794636,None,
-1.02691068904e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046992909,None,
-4.282204808949e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047191212,None,
3.700331299649e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047389484,None,
-5.778930329311e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047587757,None,
-2.2865707818e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047786060,None,
-1.288753768225e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047984333,None,
3.700331299649e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048182636,None,
-3.284387795374e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048380909,None,
2.702514286074e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048579181,None,
-7.275655849674e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048777484,None,
2.702514286074e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048975757,None,
-2.2865707818e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049174030,None,
1.205788765712e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049372333,None,
1.7046972725e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049570636,None,
-8.273472863248e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049768909,None,
-3.284387795374e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049967181,None,
-1.525819195827e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050165484,None,
-3.284387795374e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050363757,None,
-7.774564356461e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050562060,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050760303,None,
-7.898452614375e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050958606,None,
-1.787662275012e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051156909,None,
