Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720530617
Base Time Fractional,.300335678
Base Time,07/09/2024 13:10:17.300335678
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.0001089146068445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039532273,None,
-9.444653740379e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039731970,None,
-0.0001044245163284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039931637,None,
-9.943552686611e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040131273,None,
-9.893662791987e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040330940,None,
-0.0001094135057907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040530576,None,
-0.0001059212131671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040730273,None,
-0.0001074179100058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040929909,None,
-0.0001004333247586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041129576,None,
-9.943552686611e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041329243,None,
-0.0001049234152747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041528909,None,
-0.0001089146068445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041728576,None,
-0.0001139035963068,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041928212,None,
-0.000107916808952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042127909,None,
-0.0001193914847154,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042327606,None,
-0.0001198903836616,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042527243,None,
-0.000107916808952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042726879,None,
-0.0001019300215973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042926546,None,
-0.0001109102026294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043126182,None,
-0.0001139035963068,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043325849,None,
-0.0001084157078983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043525485,None,
-0.0001074179100058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043725182,None,
-0.0001064201121134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043924818,None,
-0.0001059212131671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044124485,None,
-0.0001059212131671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044324121,None,
-0.0001089146068445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044523758,None,
-0.0001119080005219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044723424,None,
-0.000109912404737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044923121,None,
-0.0001059212131671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045122758,None,
-0.0001044245163284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045322424,None,
-0.0001084157078983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045522091,None,
-0.000109912404737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045721727,None,
-0.0001029278194897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045921394,None,
-0.0001039256173822,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046121030,None,
-0.000109912404737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046320697,None,
-0.0001119080005219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046520364,None,
-0.0001009322237048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046720030,None,
-0.0001024289205435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046919667,None,
-0.000107916808952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047119333,None,
-0.0001119080005219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047318970,None,
-0.0001039256173822,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047518637,None,
-9.594323424248e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047718273,None,
-0.0001059212131671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047917940,None,
-0.0001029278194897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048117606,None,
-0.0001024289205435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048317273,None,
-0.0001129057984144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048516909,None,
-0.0001049234152747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048716576,None,
-0.0001064201121134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048916243,None,
-0.000107916808952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049115879,None,
-0.0001183936868229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049315515,None,
