Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720605976
Base Time Fractional,.999586284
Base Time,07/10/2024 10:06:16.999586284
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.001456584546962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.169886182,None,
-0.001461176956161,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.190025849,None,
-0.001462973985848,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.210165697,None,
-0.001467067220134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.230306576,None,
-0.001460677781248,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.250447606,None,
-0.001459829183896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.270587212,None,
-0.001462025553513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.290726970,None,
-0.001457483061805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.310866606,None,
-0.001462874150865,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.331007000,None,
-0.001460627863757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.351147000,None,
-0.001451842385289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.371287061,None,
-0.001462973985848,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.391427000,None,
-0.001457183556858,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.411567606,None,
-0.001459779266405,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.431708576,None,
-0.001457882401736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.451849273,None,
-0.001456784216927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.471989303,None,
-0.001461226873653,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.492129000,None,
-0.001458231824175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.512269182,None,
-0.001456634464453,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.532409152,None,
-0.001456734299436,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.552549788,None,
-0.001457932319227,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.572689697,None,
-0.00145883083407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.592830243,None,
-0.001464671180552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.612970909,None,
-0.001458181906684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.633111606,None,
-0.001455985537067,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.653251455,None,
-0.001461326708635,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.673391334,None,
-0.001492724810661,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.693530879,None,
-0.001498615074633,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.713671000,None,
-0.001493673242995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.733812061,None,
-0.001490029266131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.753952728,None,
-0.001499064332055,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.774093000,None,
-0.001492525140695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.794233788,None,
-0.001495919530103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.814374697,None,
-0.001492724810661,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.834515212,None,
-0.001488332071426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.854655364,None,
-0.001499613527378,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.874795182,None,
-0.001492325573632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.894935879,None,
-0.001495570210574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.915075909,None,
-0.001491177471329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.935216273,None,
-0.001495370540608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.955355970,None,
-0.00149686806535,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.975496334,None,
-0.001493473675934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.995636485,None,
-0.0014936733459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.015776728,None,
-0.001496768230367,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.035918061,None,
-0.001495919633013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.056058182,None,
-0.001495869715522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.076198334,None,
-0.001501210887103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.096338697,None,
-0.001491027718855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.116479425,None,
-0.001490578461432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.136619061,None,
-0.001490528543941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.156759728,None,
-0.001489729864078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.176900334,None,
-0.001493024418512,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.197041091,None,
-0.001491776481226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.217181212,None,
-0.001489230689164,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.237320728,None,
-0.00149297450102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.257460121,None,
-0.001484987702394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.277600485,None,
-0.001491676646243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.297741000,None,
-0.001491227388821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.317881455,None,
-0.00148908093669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.338021425,None,
-0.001495570210574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.358161637,None,
-0.001485786382257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.378302818,None,
-0.001491626728752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.398444182,None,
-0.001485986052222,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.418584879,None,
-0.001489530194113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.438725940,None,
-0.001490179121501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.458866000,None,
-0.001486784732085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.479007909,None,
-0.001487533494456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.499148758,None,
-0.001485686547274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.519288970,None,
-0.001488581761776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.539429909,None,
-0.00148768324693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.559569879,None,
-0.00149472161322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.579710364,None,
-0.001488781431741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.599850970,None,
-0.001483190672703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.619990758,None,
-0.001490079286518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.640130728,None,
-0.001488132504353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.660270637,None,
-0.001491027718855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.680411000,None,
-0.001488781431741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.700551606,None,
-0.001481792982944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.720691637,None,
-0.00148943035913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.740831909,None,
-0.001484238940023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.760972243,None,
-0.001488132504353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.781113061,None,
-0.001484238940023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.801254091,None,
-0.001485786382257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.821394303,None,
-0.001488232339336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.841534121,None,
-0.001482192391063,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.861674606,None,
-0.001486635047806,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.881816273,None,
-0.001484388760689,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.901956697,None,
-0.001484338843198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.922096758,None,
-0.00148743372767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.942237121,None,
-0.001489580179804,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.962377728,None,
-0.001482891235944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.982517728,None,
-0.001484788100621,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.002658515,None,
-0.001484838018112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.022798788,None,
-0.001489979519736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.042939152,None,
-0.001492625146785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.063079485,None,
-0.001486884635264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.083219728,None,
-0.001483789750791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.103359546,None,
-0.001488881334923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.123499485,None,
-0.001492974569226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.143639394,None,
-0.001488132572551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.163780303,None,
-0.001486635047806,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.183921273,None,
-0.001483789750791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.204061455,None,
-0.001492575229294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.224201273,None,
-0.00148508760557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.244341576,None,
-0.001486884635264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.264482364,None,
-0.001487633397636,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.284622879,None,
-0.001486285625366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.304763031,None,
-0.001492974569226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.324902728,None,
-0.001486235707874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.345043940,None,
-0.001487583480145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.365184909,None,
-0.001485686615468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.385324940,None,
-0.001485886285434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.405465425,None,
-0.001486285625366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.425605697,None,
-0.001486984470247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.445746243,None,
-0.001481094206251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.465887425,None,
-0.001480545113844,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.486027940,None,
-0.00148309090591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.506168425,None,
-0.001485686615468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.526308637,None,
-0.001483989420757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.546449425,None,
-0.001481144123742,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.566589515,None,
-0.001483040988419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.586729000,None,
-0.001488481994991,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.606869152,None,
-0.001483839668283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.627009121,None,
-0.001486585130315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.647150000,None,
-0.001487333892687,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.667290970,None,
-0.001482591730995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.687430728,None,
-0.001488082655059,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.707571364,None,
-0.00148274148347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.727711728,None,
-0.001487234057704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.747852546,None,
-0.00148309090591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.767992546,None,
-0.001481144123742,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.788132243,None,
-0.001486335542857,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.808272576,None,
-0.001477649899338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.828412243,None,
-0.001486185790383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.848553000,None,
-0.001486086000741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.868693546,None,
-0.001485187485894,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.888834212,None,
-0.001484239053554,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.908973788,None,
-0.001485936248267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.929113818,None,
-0.001482442023859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.949254667,None,
-0.00148054515918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.969395546,None,
-0.001484488641012,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.989536455,None,
-0.001485536908334,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.009677091,None,
-0.001489630142641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.029818303,None,
-0.00148249194135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.049958758,None,
-0.001478798046976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.070099364,None,
