Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720445219
Base Time Fractional,.358382208
Base Time,07/08/2024 13:26:59.358382208
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.0001055602036916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.002849788,None,
-9.857548466517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003048030,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003246333,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003444576,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003642848,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.003841121,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004039363,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004237636,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004435909,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004634182,None,
-9.757766766139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.004832424,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005030697,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005228970,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005427242,None,
-8.161259560105e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005625515,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005823788,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006022030,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006220303,None,
-8.061477859728e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006418576,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006616879,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006815151,None,
-9.308749114442e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007013394,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007211667,None,
-0.0001025667526803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007409939,None,
-0.0001010700271746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007608212,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007806485,None,
-9.657985065762e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008004757,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008203000,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008401242,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008599576,None,
-0.0001000722101708,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008797788,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008996060,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009194303,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009392606,None,
-9.508312515197e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009590848,None,
-8.510495511425e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009789121,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009987394,None,
-0.0001005711186727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010185636,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010383909,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010582182,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010780424,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010978727,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011176970,None,
-8.161259560105e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011375242,None,
-9.957330166894e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011573515,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011771788,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011970030,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012168303,None,
-0.0001000722101708,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012366545,None,
-9.657985065762e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012564848,None,
-8.610277211802e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012763091,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012961363,None,
-7.961696159351e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013159636,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013357909,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013556212,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013754424,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013952697,None,
-8.211150410294e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014150939,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014349242,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014547485,None,
-8.111368709917e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014745788,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014944030,None,
-8.610277211802e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015142273,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015340576,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015538818,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015737091,None,
-7.861914458974e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015935333,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016133606,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016331879,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016530121,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016728394,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016926667,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017124939,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017323212,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017521454,None,
-8.510495511425e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017719727,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017918000,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018116273,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018314545,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018512788,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018711060,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018909363,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019107606,None,
-9.608094215574e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019305879,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019504121,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019702363,None,
-0.0001005711186727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019900636,None,
-0.0001000722101708,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020098939,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020297212,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020495454,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020693727,None,
-9.458421665008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020891970,None,
-9.857548466517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021090303,None,
-9.757766766139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021288515,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021486788,None,
-7.961696159351e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021685060,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021883333,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022081606,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022279848,None,
-8.061477859728e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022478151,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022676424,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022874667,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023072939,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023271212,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023469485,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023667757,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023866000,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024064303,None,
-9.508312515197e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024262545,None,
-9.458421665008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024460818,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024659151,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024857363,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025055636,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025253909,None,
-9.707875915951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025452182,None,
-0.0001030656611821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025650424,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025848697,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026046970,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026245242,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026443515,None,
-9.308749114442e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026641757,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026840030,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027038303,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027236545,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027434848,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027633060,None,
-8.111368709917e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027831363,None,
-8.510495511425e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028029606,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028227848,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028426151,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028624424,None,
-9.458421665008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028822636,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029020939,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029219182,None,
-8.460604661237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029417454,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029615727,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029814000,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030012242,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030210545,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030408757,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030607030,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030805303,None,
-8.460604661237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031003576,None,
-8.061477859728e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031201848,None,
-8.261041260482e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031400091,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031598363,None,
-8.510495511425e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031796606,None,
-8.111368709917e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031994879,None,
-8.111368709917e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032193151,None,
-8.460604661237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032391424,None,
-8.310932110671e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032589667,None,
-8.909622312934e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032787939,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032986182,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033184485,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033382757,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033581000,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033779273,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033977515,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034175818,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034374060,None,
-8.460604661237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034572333,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034770606,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034968909,None,
-9.757766766139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035167151,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035365394,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035563727,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035761939,None,
-9.857548466517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035960212,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036158485,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036356757,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036555000,None,
-0.0001020678441784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036753273,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036951545,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037149848,None,
-9.707875915951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037348091,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037546363,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037744636,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037942879,None,
-8.560386361614e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038141151,None,
-9.009404013311e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038339424,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038537697,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038736000,None,
-8.310932110671e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038934212,None,
-8.310932110671e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039132515,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039330788,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039529060,None,
-9.458421665008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039727333,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039925576,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040123848,None,
-7.712241908408e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040322091,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040520394,None,
-9.657985065762e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040718667,None,
-9.757766766139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040916939,None,
-9.757766766139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041115182,None,
-9.558203365385e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041313454,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041511727,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041710000,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041908273,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042106515,None,
-9.059294863499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042304757,None,
-8.859731462745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042503060,None,
-9.857548466517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042701303,None,
-9.707875915951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042899576,None,
-9.308749114442e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043097818,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043296091,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043494333,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043692636,None,
-8.310932110671e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043890909,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044089151,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044287394,None,
-9.109185713688e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044485697,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044683939,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044882212,None,
-8.610277211802e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045080485,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045278757,None,
-9.458421665008e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045477000,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045675273,None,
-9.308749114442e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045873545,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046071818,None,
-8.410713811048e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046270091,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046468333,None,
-9.308749114442e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046666606,None,
-9.258858264254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046864879,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047063121,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047261394,None,
-8.510495511425e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047459667,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047657909,None,
-8.460604661237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047856182,None,
-8.959513163122e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048054454,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048252697,None,
-9.208967414065e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048450970,None,
-8.211150410294e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048649273,None,
-8.161259560105e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048847545,None,
-9.159076563877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049045788,None,
-8.759949762368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049244030,None,
-8.061477859728e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049442303,None,
-9.358639964631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049640545,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049838818,None,
-9.408530814819e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050037121,None,
-8.660168061991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050235363,None,
-8.809840612557e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050433636,None,
-8.710058912179e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050631909,None,
