Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720615606
Base Time Fractional,.180190253
Base Time,07/10/2024 12:46:46.180190253
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-8.031885278006e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.566503910,None,
-7.996943025402e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.586736576,None,
-8.28646454698e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.606968940,None,
-7.872149266101e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.627201425,None,
-7.612578246756e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.647434455,None,
-8.321406799584e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.667666667,None,
-7.772314258661e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.687899485,None,
-8.056844029867e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.708132425,None,
-8.036877028378e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.728365091,None,
-7.637536998616e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.748597394,None,
-8.256514044748e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.768830152,None,
-8.086794532099e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.789062394,None,
-7.742363756429e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.809294879,None,
-7.817240012009e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.829527394,None,
-7.897108017962e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.849759394,None,
-7.932050270566e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.869991485,None,
-8.296448047724e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.890223819,None,
-7.732380255685e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.910456213,None,
-7.637536998616e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.930688364,None,
-8.356349052188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.950920152,None,
-7.717405004568e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.971153031,None,
-7.976976179025e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.991385879,None,
-8.0718194361e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.011617788,None,
-7.84219891897e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.031849061,None,
-8.221571947272e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.052081122,None,
-8.046860684238e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.072314061,None,
-7.772314413756e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.092547122,None,
-7.952017427163e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.112779031,None,
-8.016910182004e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.133011516,None,
-8.056844184983e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.153244576,None,
-8.291456452486e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.173478000,None,
-7.722396910032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.193710849,None,
-7.692446407798e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.213942334,None,
-8.256514199879e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.234173788,None,
-7.827223667853e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.254406031,None,
-8.016910182004e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.274639213,None,
-7.877141171577e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.294872182,None,
-7.797273165618e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.315104819,None,
-8.326398705093e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.335337364,None,
-7.857174170087e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.355570546,None,
-7.84219891897e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.375802879,None,
-7.657504155191e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.396035455,None,
-8.016910182004e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.416267849,None,
-8.116745189452e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.436499728,None,
-8.286464702113e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.456732667,None,
-7.962000927907e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.476965516,None,
-7.762330913011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.497197970,None,
-8.396283210306e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.517430364,None,
-7.587619649977e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.537662243,None,
-7.991951430142e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.557894758,None,
-7.971984428652e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.578127728,None,
-7.722396910032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.598359788,None,
-8.281472951741e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.618591485,None,
-7.872149421204e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.638824910,None,
-7.612578401839e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.659057576,None,
-7.807256666363e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.679289546,None,
-7.952017427163e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.699521182,None,
-8.051852434611e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.719753213,None,
-8.396283210306e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.739985091,None,
-7.817240167108e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.760217213,None,
-7.712413409287e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.780448970,None,
-8.361340957699e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.800681091,None,
-7.657504155191e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.820912728,None,
-8.076811186473e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.841144970,None,
-7.937042176045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.861377425,None,
-7.722396910032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.881609031,None,
-8.331390455465e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.901841243,None,
-8.021901932376e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.922073788,None,
-7.732380410777e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.942306485,None,
-7.907091673811e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.962539546,None,
-7.83221437772e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.982770970,None,
-8.161669902231e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.003003182,None,
-8.251521408915e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.023236516,None,
-7.902098882919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.043469031,None,
-7.742362871035e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.063700728,None,
-8.301438912629e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.083932546,None,
-7.672478365836e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.104164607,None,
-8.291455411886e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.124397304,None,
-7.862164879948e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.144629394,None,
-7.807255625863e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.164860910,None,
-8.256513159287e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.185092607,None,
-7.697437117693e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.205325000,None,
-7.952016386633e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.225558061,None,
-7.897107132548e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.245790182,None,
-7.981966888861e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.266022213,None,
-8.071818395546e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.286254637,None,
-8.426232671913e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.306487455,None,
-7.642527863608e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.326720546,None,
-7.847189628834e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.346953091,None,
-8.166661652602e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.367185516,None,
-7.827222627349e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.387417304,None,
-8.311422413372e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.407649728,None,
-7.79727212512e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.427881819,None,
-7.477800101352e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.448113485,None,
-8.366331667457e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.468345607,None,
-7.837206128091e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.488577334,None,
-7.917074134033e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.508809546,None,
-7.782296874006e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.529041697,None,
-7.882131881434e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.549273243,None,
-8.331389414857e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.569505182,None,
-8.391290419314e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.589738122,None,
-7.782296874006e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.609970091,None,
-7.782296874006e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.630202213,None,
-8.316414163743e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.650434758,None,
-7.667486615465e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.670666122,None,
-8.111752398517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.690898728,None,
-7.937041135519e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.711131091,None,
-7.682461866579e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.731363516,None,
-8.216579156316e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.751595637,None,
-7.847189628834e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.771828000,None,
-7.772313373264e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.792060546,None,
-7.892115382176e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.812292879,None,
-7.852181379205e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.832524667,None,
-8.151686401488e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.852756728,None,
-8.401273920057e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.872989243,None,
-7.727387619921e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.893222607,None,
-7.757338122149e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.913455061,None,
-8.236546157801e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.933687940,None,
-7.68745361695e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.953920576,None,
-8.196605179455e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.974152910,None,
-7.912075408706e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.994386091,None,
-7.702421893417e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.014618334,None,
-8.446192697655e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.034850122,None,
-7.802256900697e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.055082485,None,
-7.877133156158e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.075315213,None,
-7.787281649605e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.095547728,None,
-7.971976413074e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.115779425,None,
-8.266489684551e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.136011758,None,
-8.456176198383e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.156244485,None,
-7.822223902153e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.176476970,None,
-7.772306398513e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.196709273,None,
-8.171646427634e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.216941516,None,
-7.607578636501e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.237173213,None,
-8.081794921082e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.257405788,None,
-7.996935164894e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.277638122,None,
-7.572636383953e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.297869879,None,
-8.346357690375e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.318101304,None,
-7.792273399969e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.338333485,None,
-7.932042410162e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.358565758,None,
-7.787281649605e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.378798304,None,
-8.036869167806e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.399029728,None,
-8.09177842181e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.419261607,None,
-8.481134950203e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.439494425,None,
-7.787281649605e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.459727758,None,
-7.807248651061e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.479960213,None,
-8.11673717363e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.500192516,None,
-7.767314648149e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.520424940,None,
-8.181629928362e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.540657970,None,
-7.89210840725e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.560890516,None,
-7.787281649605e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.581122728,None,
-8.321398938555e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.601354485,None,
-7.742355896329e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.621586546,None,
-7.89210840725e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.641818637,None,
-7.961992912346e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.662051243,None,
-7.922058909434e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.682283000,None,
-8.096770172174e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.702515485,None,
-8.556011205664e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.722747334,None,
-7.747347646693e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.742979516,None,
-7.752339397057e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.763211849,None,
-8.071811420354e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.783443940,None,
-7.682454891961e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.803675576,None,
-8.246522683095e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.823908516,None,
-7.996935164894e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.844141667,None,
-7.487776627764e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.864373576,None,
-8.336374189647e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.884605788,None,
-7.792273399969e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.904838031,None,
-7.817232151789e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.925070819,None,
-7.777298148877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.945302394,None,
-7.902091907978e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.965534334,None,
-8.131715349678e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.985766485,None,
-8.471154374655e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.006000394,None,
-7.607581561111e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.026233758,None,
-7.762325822497e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.046465879,None,
-8.171649352617e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.066698849,None,
-8.076806095638e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.086931182,None,
-8.216575105922e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.107163304,None,
-7.917070083884e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.127395273,None,
-7.567647558172e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.147626758,None,
-8.311418362901e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.167857697,None,
-7.672474315886e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.188089879,None,
-8.001929840128e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.208322849,None,
-7.762325822497e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.228555576,None,
-7.957004086822e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.248786940,None,
-8.216575105922e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.269019182,None,
-8.575981132368e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.289251697,None,
-7.797268075069e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.309484728,None,
-7.777301073599e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.329716910,None,
-8.001929840128e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.349947910,None,
-7.867152580211e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.370179758,None,
-8.20159985482e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.390412091,None,
-7.927053584619e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.410644485,None,
-7.62754856258e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.430875819,None,
-8.356344116207e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.451107364,None,
-7.742358821028e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.471338940,None,
-8.061830844536e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.491571546,None,
-7.94202883572e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.511805000,None,
-7.822226826905e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.532037061,None,
-8.116740098576e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.552269607,None,
-8.326393614003e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.572501910,None,
-7.767317572865e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.592734364,None,
-7.722391819559e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.612967031,None,
-8.191616354086e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.633199607,None,
-7.652507314417e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.653432182,None,
-8.316410113268e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.673665637,None,
-8.046855593434e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.693898576,None,
-7.607581561111e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.714131182,None,
-8.281467860697e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.734363576,None,
-7.637532063315e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.754596667,None,
-7.957004086822e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.774830000,None,
-7.852177329109e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.795063061,None,
-7.782292823967e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.815295122,None,
-8.20159985482e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.835527273,None,
-8.181632853351e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.855759364,None,
-7.652507314417e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.875992182,None,
-7.742358821028e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.896224940,None,
-8.261500859228e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.916457122,None,
-7.807251575803e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.936689213,None,
-8.206591605188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.956921910,None,
-7.942028811516e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.977153940,None,
-7.527713531041e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.997386667,None,
-8.221566832077e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.017617697,None,
-7.547680532509e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.037849758,None,
-8.066822570695e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.058082213,None,
-7.772309299032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.078314697,None,
-7.932045310781e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.098547213,None,
-8.106756573632e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.118779061,None,
-8.28645958685e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.139010607,None,
-7.822226802704e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.159242910,None,
-7.637532039118e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.179475485,None,
