Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720448146
Base Time Fractional,.725377178
Base Time,07/08/2024 14:15:46.725377178
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005159787,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005358212,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005556697,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005755151,None,
2.079606179359e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.005953575,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006152030,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006350454,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006548909,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006747363,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.006945818,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007144272,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007342697,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007541181,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007739606,None,
7.068691252835e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.007938060,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008136545,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008334969,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008533454,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008731878,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.008930333,None,
3.201411662021e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009128787,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009327212,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009525666,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009724121,None,
-1.426038609514e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009922575,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010121030,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010319484,None,
-1.525820310984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010517939,None,
-1.37614775878e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010716393,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010914848,None,
-1.825165415392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011113333,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011311787,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011510212,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011708697,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011907121,None,
-1.974837967597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012105575,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012304030,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012502454,None,
-1.226475206575e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012700909,None,
-1.525820310984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012899393,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013097848,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013296272,None,
-7.898563967593e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013494757,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013693212,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013891636,None,
3.700320169369e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014090121,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014288606,None,
-1.787673411454e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014487000,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014685454,None,
-4.78112445554e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014883939,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015082393,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015280848,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015479303,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015677757,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015876242,None,
-1.825165415392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016074666,None,
-1.575711161719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016273121,None,
-1.924947116862e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016471575,None,
-1.226475206575e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016670030,None,
-1.625602012453e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016868484,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017066939,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017265393,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017463848,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017662303,None,
-1.825165415392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017860757,None,
-1.625602012453e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018059212,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018257636,None,
-4.282215948192e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018456121,None,
2.079606179359e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018654545,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018853000,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019051484,None,
-2.286581918802e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019249909,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019448363,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019646848,None,
-3.783307440845e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019845272,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020043757,None,
-1.475929460249e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020242212,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020440636,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020639121,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020837545,None,
-1.875056266127e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021036000,None,
-1.787673411454e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021234484,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021432909,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021631363,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021829818,None,
-4.282215948192e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022028272,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022226727,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022425151,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022623606,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022822060,None,
-7.898563967593e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023020515,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023219000,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023417393,None,
-4.78112445554e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023615878,None,
-2.286581918802e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023814303,None,
-2.286581918802e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024012787,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024211212,None,
-3.783307440845e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024409666,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024608121,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024806575,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025005000,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025203454,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025401939,None,
-1.575711161719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025600363,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025798818,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025997272,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026195727,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026394181,None,
-3.284398933497e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026592636,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026791121,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026989545,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027188000,None,
-1.525820310984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027386454,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027584909,None,
-1.575711161719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027783363,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027981818,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028180242,None,
-1.675492863188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028378727,None,
-1.787673411454e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028577181,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028775636,None,
-1.725383713923e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028974090,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029172545,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029371000,None,
-1.226475206575e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029569454,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029767909,None,
-1.226475206575e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029966363,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030164818,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030363242,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030561727,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030760181,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030958606,None,
-1.426038609514e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031157090,None,
7.068691252835e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031355545,None,
-2.286581918802e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031554000,None,
-3.783307440845e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031752454,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031950909,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032149363,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032347848,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032546272,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032744757,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032943181,None,
-1.775274564658e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033141636,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033340090,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033538545,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033737000,None,
-1.226475206575e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033935454,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034133878,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034332333,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034530787,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034729242,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034927697,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035126151,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035324606,None,
-2.78549042615e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035523060,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035721515,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035919939,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036118393,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036316848,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036515333,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036713757,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036912181,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037110666,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037309121,None,
-1.475929460249e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037507575,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037706030,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037904454,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038102909,None,
-7.898563967593e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038301363,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038499818,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038698242,None,
-1.288764904107e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038896727,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039095181,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039293636,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039492090,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039690515,None,
-1.787673411454e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039888969,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040087424,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040285878,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040484333,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040682787,None,
-4.78112445554e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040881242,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041079697,None,
-2.909478894117e-07,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041278121,None,
-1.426038609514e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041476575,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041675030,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041873484,None,
-9.770209529016e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042071939,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042270363,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042468848,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042667303,None,
-2.286581918802e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042865727,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043064212,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043262636,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043461151,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043659545,None,
-1.575711161719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043858030,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044056515,None,
-2.024728818332e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044254909,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044453363,None,
-1.326256908045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044651818,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044850303,None,
-1.076802654371e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045048727,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045247212,None,
-1.126693505106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045445666,None,
-1.525820310984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045644090,None,
-5.778941470235e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045842575,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046041030,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046239454,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046437909,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046636363,None,
-6.277849977583e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046834818,None,
-1.026911803636e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047033272,None,
-9.271301021668e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047231727,None,
-5.280032962888e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047430181,None,
-1.37614775878e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047628666,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047827121,None,
-6.77675848493e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048025575,None,
1.704686139979e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048224030,None,
-8.772392514321e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048422484,None,
1.205777632631e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048620939,None,
-1.176584355841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048819424,None,
-8.273484006973e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049017878,None,
-1.37614775878e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049216333,None,
-7.275666992278e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049414787,None,
-7.774575499625e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049613242,None,
-1.825165415392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049811697,None,
-1.426038609514e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050010151,None,
-1.27636605731e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050208606,None,
-1.575711161719e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050407060,None,
-1.875056266127e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050605515,None,
-1.37614775878e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050803969,None,
