Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720618573
Base Time Fractional,.647839844
Base Time,07/10/2024 13:36:13.647839844
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.0007764688386722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.424817637,None,
-0.0007732741183959,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.445047849,None,
-0.0007750711485513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.465277273,None,
-0.0007774172712542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.485506849,None,
-0.0007820096816514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.505737122,None,
-0.0007735736234218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.525967515,None,
-0.0007736734584304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.546197303,None,
-0.0007775670237671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.566426485,None,
-0.0007744721384995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.586655940,None,
-0.000777866528793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.606886243,None,
-0.0007734738575382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.627115182,None,
-0.0007722259199289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.647344425,None,
-0.0007804623081505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.667573849,None,
-0.0007737234450601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.687803546,None,
-0.0007757700627394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.708034061,None,
-0.0007743723726169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.728263122,None,
-0.0007749713826694,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.748492425,None,
-0.0007767684128269,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.768721819,None,
-0.0007813608232293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.788952455,None,
-0.0007743224551126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.809182182,None,
-0.0007741727025994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.829411515,None,
-0.0007764689078006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.849640606,None,
-0.0007743224551126,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.869869212,None,
-0.00077771684541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.890098728,None,
-0.000774921465165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.910327819,None,
-0.0007714771573632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.930556212,None,
-0.0007797135455849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.950785637,None,
-0.0007737733625644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.971015788,None,
-0.0007771677528619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.991246122,None,
-0.0007741727025994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.011475061,None,
-0.0007736735275557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.031703758,None,
-0.0007782160204537,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.051933606,None,
-0.0007791644530368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.072163849,None,
-0.0007735736925469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.092393879,None,
-0.0007731244350076,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.112624061,None,
-0.0007753208052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.132852485,None,
-0.0007733241050251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.153082546,None,
-0.00077771684541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.173312515,None,
-0.0007753707227044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.193541758,None,
-0.000771177652337,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.213770122,None,
-0.0007790147005237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.233998788,None,
-0.0007734738575382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.254228788,None,
-0.0007752209701913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.274459273,None,
-0.0007743723726169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.294690758,None,
-0.0007742725376082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.314920243,None,
-0.0007776170104012,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.335149728,None,
-0.0007788150305062,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.355379425,None,
-0.0007746219601388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.375609182,None,
-0.0007718265798939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.395838576,None,
-0.0007772176703662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.416067394,None,
-0.0007755204752175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.436296515,None,
-0.0007796636280806,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.456525849,None,
-0.0007754206402088,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.476755364,None,
-0.0007697799622145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.496984879,None,
-0.000777317505375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.517214515,None,
-0.0007746718776432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.537444485,None,
-0.0007764689078006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.557674515,None,
-0.0007736236100513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.577904364,None,
-0.0007732242700163,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.598133606,None,
-0.0007772676697051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.618362546,None,
-0.0007798633799372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.638592394,None,
-0.0007751212170131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.658822455,None,
-0.0007737235268881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.679051303,None,
-0.0007747218769774,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.699280637,None,
-0.0007739731144104,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.719509819,None,
-0.0007779665147676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.739739728,None,
-0.0007737235268881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.759969697,None,
-0.0007707783941247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.780198394,None,
-0.0007793642048926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.800427849,None,
-0.0007739731144104,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.820656455,None,
-0.0007767684946604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.840885637,None,
-0.0007748217119863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.861114819,None,
-0.0007757701445711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.881344758,None,
-0.0007765688246426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.901574667,None,
-0.0007798134624328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.921804122,None,
-0.000772425671772,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.942034364,None,
-0.0007722260017541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.962263728,None,
-0.0007753708045354,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.982493576,None,
-0.0007736736093836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.002722697,None,
-0.0007802128024685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.022952334,None,
-0.0007726253417899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.043182031,None,
-0.0007716269917006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.063410970,None,
-0.0007793142873881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.083640122,None,
-0.0007725255067809,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.103868940,None,
-0.0007754706395443,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.124098334,None,
-0.0007732742693479,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.144327637,None,
-0.0007723258367631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.164557091,None,
-0.0007769182471738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.184786940,None,
-0.0007775172572274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.205016909,None,
-0.0007731245168345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.225247122,None,
-0.0007726752592943,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.245476879,None,
-0.00077586997958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.265706000,None,
-0.0007746719594729,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.285934667,None,
-0.0007770679996872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.306164091,None,
-0.0007730246818256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.326393576,None,
-0.0007733241868524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.346623425,None,
-0.0007792643698836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.366851970,None,
-0.0007720263317363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.387081667,None,
-0.0007771678346961,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.407312061,None,
-0.0007737235268881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.427541091,None,
-0.0007733741043568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.447771122,None,
-0.000777367504714,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.468000182,None,
-0.0007760696495979,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.488230031,None,
-0.0007723258367631,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.508460152,None,
-0.0007716269917006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.528689273,None,
-0.0007734240218613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.548918000,None,
-0.0007755704745533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.569147515,None,
-0.0007783658548033,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.589377667,None,
-0.0007737234670511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.609607637,None,
-0.0007729247869806,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.629837667,None,
-0.0007777667849077,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.650067031,None,
-0.0007726751994586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.670296455,None,
-0.0007767185173152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.690525819,None,
-0.0007731743745027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.710755819,None,
-0.0007737234670511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.730985273,None,
-0.000775820002236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.751214728,None,
-0.0007757201672272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.771444061,None,
-0.000771976354397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.791673849,None,
-0.0007734239620247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.811903606,None,
-0.0007741727245907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.832132606,None,
-0.0007766685998108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.852361758,None,
-0.0007772676098636,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.872591455,None,
-0.0007743723946083,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.892821091,None,
-0.0007718765193882,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.913050122,None,
-0.0007786153824825,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.933279697,None,
-0.0007728748694762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.953510515,None,
-0.0007771677748548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.973741122,None,
-0.0007748216521479,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.993970394,None,
-0.0007726252819542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.014199031,None,
-0.000775320827192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.034428606,None,
-0.0007756203322184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.054659122,None,
-0.0007719264368926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.074888970,None,
-0.000772225941919,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.095118970,None,
-0.0007742725595995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.115348182,None,
-0.000775320827192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.135577243,None,
-0.0007777168674033,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.155807303,None,
-0.0007737234670511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.176035940,None,
-0.0007705287467693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.196264879,None,
-0.0007770180223416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.216494061,None,
-0.0007716269318662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.236723667,None,
-0.0007764689297932,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.256953455,None,
-0.0007740728895819,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.277182788,None,
-0.0007733241270159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.297412061,None,
-0.0007771677748548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.317641394,None,
-0.0007742226420951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.337871728,None,
-0.000772475529441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.358101394,None,
-0.0007736735495467,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.378331152,None,
-0.0007736236320423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.398560273,None,
-0.0007752709096876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.418789243,None,
-0.0007780163724297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.439019334,None,
-0.0007732742095115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.459248546,None,
-0.0007725254469454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.479477819,None,
-0.000777317527368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.499706637,None,
-0.0007720262719014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.519935909,None,
-0.0007769681048372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.540165667,None,
-0.0007736236320423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.560394788,None,
-0.0007720761894058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.580624061,None,
-0.0007780662899341,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.600853243,None,
-0.0007734738125682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.621082788,None,
-0.0007715769474036,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.641312819,None,
-0.0007720262049426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.661542273,None,
-0.0007723756274729,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.681771667,None,
-0.0007756701827587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.702000485,None,
-0.0007791144905575,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.722229576,None,
-0.0007737234000898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.742458879,None,
-0.0007706285148213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.762687728,None,
-0.000776169357802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.782917061,None,
-0.0007719263699339,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.803146334,None,
-0.00077706787288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.823376546,None,
-0.0007724754624816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.843606122,None,
-0.0007712275248733,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.863835000,None,
-0.0007782159754796,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.884064182,None,
-0.0007731243900379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.904294485,None,
-0.0007737733175942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.924524515,None,
-0.0007722258749599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.944753728,None,
-0.0007728748025162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.964982758,None,
-0.0007759197702804,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.985211758,None,
-0.0007784156454969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.005440970,None,
-0.0007714771123949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.025671122,None,
-0.0007725253799859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.045901455,None,
-0.0007754705127414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.066130970,None,
-0.0007726252149946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.086360909,None,
-0.000775720100263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.106590697,None,
-0.0007746219151678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.126819819,None,
-0.0007703290097953,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.147048546,None,
-0.0007788149855315,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.167277455,None,
-0.0007741227401245,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.187506728,None,
-0.0007730245550292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.207737394,None,
-0.0007734738125682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.227967000,None,
-0.0007728748025162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.248195819,None,
-0.0007761194402977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.268425000,None,
-0.0007787151505229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.288654970,None,
-0.0007730245550292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.308884667,None,
-0.0007720262049426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.329114243,None,
-0.0007754205952371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.349343697,None,
-0.000770428844804,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.369573303,None,
-0.0007763690278193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.389802879,None,
-0.0007732242250465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.410031576,None,
-0.000771177607369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.430260455,None,
-0.0007777667179406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.450489182,None,
-0.0007712275248733,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.470719303,None,
-0.0007740728226201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.490949334,None,
-0.0007731243900379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.511180031,None,
-0.0007748215851851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.531409546,None,
-0.0007768682028627,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.551638788,None,
-0.0007789148205402,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.571869061,None,
-0.0007720262049426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.592099243,None,
-0.0007723756815383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.612327819,None,
-0.0007760196593589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.632556152,None,
-0.0007730246090954,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.652785970,None,
-0.0007768682569336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.673016212,None,
-0.0007736236191481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.693246909,None,
-0.0007716768364768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.713476819,None,
-0.0007784656170741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.733705697,None,
-0.0007721260940164,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.753935485,None,
-0.0007734738666349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.774165425,None,
-0.000772974691591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.794394819,None,
-0.000773224279113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.814623697,None,
-0.0007755704018194,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.834852485,None,
-0.0007783657820653,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.855082091,None,
-0.0007729247740866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.875311879,None,
-0.0007726751865647,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.895540970,None,
-0.0007766186694116,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.915769909,None,
-0.0007713773314505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.935999515,None,
-0.0007768682569336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.956229697,None,
-0.000775270896793,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.976459303,None,
-0.0007709779914153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.996688546,None,
-0.0007790147096224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.016918334,None,
-0.0007719763415032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.037148546,None,
-0.0007729247740866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.057378728,None,
-0.0007719264239988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.077608303,None,
-0.0007746718867403,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.097838152,None,
-0.0007754206493062,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.118067212,None,
-0.0007797135546839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.138297061,None,
-0.0007711776614329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.158526364,None,
-0.0007711776614329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.178756940,None,
-0.0007761694118721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.198986182,None,
-0.0007719264239988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.219215334,None,
-0.0007768183394292,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.239445273,None,
-0.0007736236191481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.259674728,None,
-0.0007696302187968,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.279903000,None,
