Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1720433255
Base Time Fractional,.114792087
Base Time,07/08/2024 10:07:35.114792087
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
0.002164973743321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026471364,None,
0.002580065601105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026670788,None,
0.002983682563783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026870212,None,
0.003410249316674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027069606,None,
0.003801393567279,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027269030,None,
0.004187548733054,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027468424,None,
0.004607629675668,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027667818,None,
0.004277851168461,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027867242,None,
0.003894689453584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028066636,None,
0.003466625975243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028266061,None,
0.003065503554981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028465485,None,
0.002653405148094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028664879,None,
0.00225377945328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028864303,None,
0.001850661399085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029063697,None,
0.001438064083716,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029263121,None,
0.001056898002769,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029462485,None,
0.0006787253727206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029661970,None,
0.0002995549257061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029861303,None,
-0.0001315020035316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030060727,None,
-0.0005366156916576,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030260151,None,
-0.0009272610337792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030459545,None,
-0.001359814688466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030658970,None,
-0.001802845421293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030858333,None,
-0.002188002770103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031057757,None,
-0.00257615356981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031257151,None,
-0.00296829563738,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031456576,None,
-0.00339635911572,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031655970,None,
-0.003798978261432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031855364,None,
-0.004181641067827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032054788,None,
-0.004574780952363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032254182,None,
-0.004968419745382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032453606,None,
-0.00535507381964,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032653000,None,
-0.005100131584871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032852394,None,
-0.004715473144544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033051788,None,
-0.004284416215307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033251212,None,
-0.003886786154424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033450606,None,
-0.003481672466298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033650030,None,
-0.003074064235758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033849424,None,
-0.002701379599021,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034048818,None,
-0.002325202602904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034248242,None,
-0.001951520149201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034447636,None,
-0.001525951213276,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034647061,None,
-0.001101879002799,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034846454,None,
-0.0006872860534976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035045848,None,
-0.0002627149345379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035245273,None,
0.0001438954790369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035444667,None,
0.0005345408211585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035644061,None,
0.0009441446856308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035843454,None,
0.001325310766577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036042848,None,
0.001744393892225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036242273,None,
0.002146514129453,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036441667,None,
0.002538656197024,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036641061,None,
0.002929301539145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036840485,None,
0.003335413044237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037039879,None,
0.003764474339543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037239303,None,
0.004182559648225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037438697,None,
0.004566220271586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037638091,None,
0.004312774762265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037837485,None,
0.00393011195587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038036909,None,
0.003543457881612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038236303,None,
