Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720439779
Base Time Fractional,.326615223
Base Time,07/08/2024 11:56:19.326615223
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009319334,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009517606,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009715879,None,
-0.0001025660901887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.009914152,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010112455,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010310728,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010509000,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010707303,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.010905637,None,
-8.759883539944e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011103879,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011302182,None,
-8.310865896266e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011500455,None,
-8.360756745564e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011698728,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.011897031,None,
-9.807591375192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012095334,None,
-9.558137128705e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012293576,None,
-8.660101841349e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012491879,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012690182,None,
-0.0001025660901887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.012888455,None,
-0.0001020671816957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013086728,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013285031,None,
-0.0001020671816957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013483303,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013681576,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.013879879,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014078152,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014276455,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014474728,None,
-9.807591375192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014673000,None,
-0.0001035639071747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.014871303,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015069576,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015267879,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015466152,None,
-9.009337786432e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015664425,None,
-0.0001055595411466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.015862697,None,
-0.0001005704562168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016061000,None,
-9.807591375192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016259273,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016457546,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016655819,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.016854091,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017052394,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017250667,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017448970,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017647243,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.017845516,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018043819,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018242091,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018440394,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018638667,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.018836940,None,
-0.0001010693647098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019035212,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019233485,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019431788,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019630061,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.019828334,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020026637,None,
-9.009337786432e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020224909,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020423182,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020621455,None,
-8.809774389242e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.020819788,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021018031,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021216303,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021414576,None,
-8.560320142754e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021612849,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.021811122,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022009455,None,
-9.109119485027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022207697,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022406000,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022604273,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.022802576,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023000879,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023199122,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023397425,None,
-9.558137128705e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023595697,None,
-0.0001035639071747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023794000,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.023992273,None,
-0.0001020671816957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024190546,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024388819,None,
-0.0001065573581325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024587122,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024785425,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.024983697,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025182000,None,
-0.0001055595411466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025380273,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025578576,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025776849,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.025975122,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026173394,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026371667,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026569970,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026768243,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.026966546,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027164819,None,
-9.558137128705e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027363091,None,
-8.759883539944e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027561364,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027759667,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.027957940,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028156243,None,
-8.959446937134e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028354546,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028552849,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028751091,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.028949394,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029147667,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029345970,None,
-0.0001045617241606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029544273,None,
-0.0001050606326536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029742546,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.029940819,None,
-0.0001065573581325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030139122,None,
-9.807591375192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030337394,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030535667,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030733970,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.030932243,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031130546,None,
-8.909556087837e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031328788,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031527091,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031725364,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.031923637,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032121909,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032320212,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032518485,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032716788,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.032915061,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033113334,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033311637,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033509940,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033708182,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.033906455,None,
-9.009337786432e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034104758,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034303061,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034501303,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034699606,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.034897879,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035096182,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035294425,None,
-8.809774389242e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035492728,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035691031,None,
-8.909556087837e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.035889303,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036087576,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036285849,None,
-0.0001065573581325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036484122,None,
-9.508246279407e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036682394,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.036880697,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037079000,None,
-8.959446937134e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037277243,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037475516,None,
-9.907373073787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037673849,None,
-9.109119485027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.037872091,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038070394,None,
-9.608027978002e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038268637,None,
-9.059228635729e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038466940,None,
-9.109119485027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038665273,None,
-0.0001005704562168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038863485,None,
-9.109119485027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039061758,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039260061,None,
-8.859665238539e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039458334,None,
-9.85748222449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039656637,None,
-9.258792032919e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039854970,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040053212,None,
-9.009337786432e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040251485,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040449788,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040648061,None,
-0.0001035639071747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040846334,None,
-0.0001070562666255,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041044606,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041242879,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041441182,None,
-0.0001010693647098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041639455,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041837728,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042036031,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042234334,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042432576,None,
-9.208901183622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042630879,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042829152,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043027455,None,
-0.0001005704562168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043225728,None,
-0.0001010693647098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043424000,None,
-0.0001015682732028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043622273,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043820576,None,
-8.909556087837e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044018879,None,
-8.909556087837e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044217122,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044415425,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044613697,None,
-8.510429293456e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044812031,None,
-9.009337786432e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045010273,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045208576,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045406879,None,
-9.109119485027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045605182,None,
-9.6579188273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045803425,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046001728,None,
-8.660101841349e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046200031,None,
-0.0001010693647098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046398303,None,
-0.0001050606326536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046596637,None,
-9.408464580812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046794909,None,
-0.0001030649986817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046993152,None,
-9.807591375192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047191425,None,
-9.957263923085e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047389728,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047588031,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047786303,None,
-0.0001000715477238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047984606,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048182879,None,
-0.0001010693647098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048381152,None,
-0.0001055595411466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048579425,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048777697,None,
-8.809774389242e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048976000,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049174273,None,
-8.510429293456e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049372576,None,
-8.709992690647e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049570849,None,
-9.159010334324e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049769182,None,
-9.757700525895e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049967425,None,
-9.45835543011e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050165728,None,
-9.358573731515e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050363970,None,
-0.0001020671816957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050562273,None,
-9.308682882217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050760546,None,
-9.707809676597e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050958879,None,
