Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720535161
Base Time Fractional,.574982026
Base Time,07/09/2024 14:26:01.574982026
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-8.989567316467e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.084250273,None,
-9.22419136843e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.104329758,None,
-9.448831418181e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.124408606,None,
-9.31404738833e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.144487970,None,
-9.024511324206e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.164566485,None,
-8.984575315361e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.184644909,None,
-9.069439286671e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.204723121,None,
-9.329023344101e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.224801909,None,
-9.548671392697e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.244880697,None,
-8.934655256851e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.264959333,None,
-8.964607263477e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.285037182,None,
-9.264127329744e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.305115121,None,
-9.33900734631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.325193879,None,
-9.668479419203e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.345272849,None,
-8.949631260164e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.365352333,None,
-8.859775240284e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.385431697,None,
-9.204223316491e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.405510636,None,
-9.184255312073e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.425590121,None,
-9.513727384966e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.445669424,None,
-9.174271309864e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.465748212,None,
-8.904703250224e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.485827333,None,
-9.363967351833e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.505906182,None,
-8.909695251329e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.525985182,None,
-9.528703388279e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.546064212,None,
-9.269119330848e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.566143273,None,
-8.744959214882e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.586222212,None,
-9.47379137613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.606300970,None,
-8.779903222613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.626380727,None,
-9.33900734631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.646461212,None,
-9.149311304342e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.666540727,None,
-8.80985522924e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.686619303,None,
-9.513727384966e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.706698546,None,
-8.884735245806e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.726777758,None,
-9.284095334162e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.746857242,None,
-9.084415289984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.766936576,None,
-8.999551271209e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.787015485,None,
-9.548671392697e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.807093788,None,
-8.819839231449e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.827172636,None,
-9.084415289984e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.847252061,None,
-9.114367296611e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.867331182,None,
-9.014527274522e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.887409879,None,
-9.348991348519e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.907488394,None,
-8.979583266791e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.927568273,None,
-8.979583266791e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.947647182,None,
-8.994559270104e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.967725697,None,
-9.059455284462e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.987804364,None,
-9.378943355146e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.007883333,None,
-9.423871365086e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.027961788,None,
-8.789887224822e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.048040727,None,
-8.724991210464e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.068119515,None,
-9.07942328888e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.088198727,None,
-9.264127329744e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.108276939,None,
-9.738367434665e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.128355970,None,
-9.039487280044e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.148435152,None,
-9.029503277835e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.168514182,None,
-9.164287307655e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.188593546,None,
-9.16429156894e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.208671909,None,
-9.463811635517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.228750909,None,
-9.0394915412e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.248830152,None,
-9.029507538981e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.268908727,None,
-9.393923619983e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.288987394,None,
-9.209219578927e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.309066121,None,
-9.393923619983e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.329145546,None,
-9.139331563392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.349225030,None,
-9.124355560064e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.369304758,None,
-9.5586596566e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.389384091,None,
-9.034499540091e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.409463485,None,
-9.259139590023e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.429543182,None,
-9.139331563392e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.449623000,None,
-8.91469151346e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.469701727,None,
-9.583619662148e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.489780727,None,
-8.834819495706e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.509860030,None,
-9.339011607777e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.529938909,None,
-9.119363558954e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.550018212,None,
-8.929667516789e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.570097879,None,
-9.448835632188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.590176788,None,
-8.949635521227e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.610256000,None,
-9.373955615544e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.630335879,None,
-9.109379556735e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.650415424,None,
-8.959619523446e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.670494303,None,
-9.468803636627e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.690573030,None,
-8.90969951235e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.710651788,None,
-8.974595526775e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.730732182,None,
-9.194243575598e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.750811485,None,
-9.009539534542e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.770890273,None,
-9.214211580037e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.790969121,None,
-9.084419551187e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.811049030,None,
-8.829827494596e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.831128546,None,
-8.964611524556e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.851207061,None,
-9.04448354231e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.871285121,None,
-9.463811635517e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.891364546,None,
-9.443843631079e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.911444727,None,
-9.004547533433e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.931523697,None,
-8.924675515679e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.951602636,None,
-9.084419551187e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.971681727,None,
-9.269123592242e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.991760636,None,
-9.748355698765e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.011840242,None,
-8.964611524556e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.031919727,None,
-8.65011545465e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.051998576,None,
-9.109379556735e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.072077394,None,
-8.994563531214e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.092156303,None,
-9.42387562664e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.112235758,None,
-8.91469151346e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.132315788,None,
-8.764931480171e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.152395364,None,
-9.358979612215e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.172473546,None,
-9.179267572269e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.192551727,None,
-9.144316581745e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.212631364,None,
-8.849788516721e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.232710939,None,
-8.774908500189e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.252789970,None,
-9.518716664403e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.272868606,None,
-8.954620539865e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.292948061,None,
-9.239164602685e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.313027758,None,
-8.954620539865e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.333106909,None,
-8.809852507904e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.353186576,None,
-9.363964630238e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.373265970,None,
-8.764924497985e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.393345333,None,
-9.254140605991e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.413424758,None,
-9.079420567418e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.433503970,None,
-8.789884503495e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.453582758,None,
-9.538684668811e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.473661849,None,
-8.964604542069e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.493741273,None,
-9.089404569622e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.513820303,None,
-8.984572546478e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.533900091,None,
-9.064444564111e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.553979394,None,
-9.478780655586e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.574058394,None,
-9.034492557499e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.594137818,None,
-9.104380572928e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.614217364,None,
-9.01452455309e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.634296515,None,
-8.974588544273e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.654375485,None,
-9.239164602685e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.674454636,None,
-9.20422059497e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.694534788,None,
-8.859772518925e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.714614818,None,
-8.854780517823e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.734694061,None,
-8.864764520027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.754773727,None,
-9.388924635748e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.774853788,None,
-9.568636675424e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.794934455,None,
-8.934652535457e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.815014152,None,
-8.954620539865e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.835092879,None,
-9.224188599379e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.855171152,None,
-9.214204597175e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.875250636,None,
-9.528700666607e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.895331333,None,
-8.939644536559e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.915411485,None,
-8.829820512312e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.935491333,None,
-9.244156603787e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.955570970,None,
-8.91967653215e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.975649394,None,
-9.36895663134e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.995728091,None,
-9.094396570724e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.015808030,None,
-8.98956454758e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.035887455,None,
-9.164284586153e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.055966273,None,
-8.939644536559e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.076045636,None,
-9.36895663134e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.096125364,None,
-8.91967653215e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.116204909,None,
-8.789884503495e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.136283273,None,
-9.433852645667e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.156361909,None,
-9.044476559703e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.176441636,None,
-9.314044619217e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.196521818,None,
-9.094399344901e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.216601273,None,
-8.749951268619e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.236680364,None,
-9.463807426711e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.256760212,None,
-9.029503330529e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.276840515,None,
-9.199231368117e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.296919818,None,
-8.99455932279e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.316999485,None,
-8.99455932279e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.337079030,None,
-9.463807426711e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.357158788,None,
-8.954623313946e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.377238606,None,
-9.064447338268e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.397318636,None,
-8.949631312841e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.417398697,None,
-9.08441534269e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.437478849,None,
-9.383935409022e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.457558455,None,
-8.944639311735e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.477637727,None,
-9.094399344901e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.497717849,None,
-9.064447338268e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.517797273,None,
-8.889727299574e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.537876212,None,
-9.189247365906e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.557956000,None,
-9.503743435555e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.578036515,None,
-8.879743297363e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.598117076,None,
-8.939647310629e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.618196743,None,
-9.014527327213e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.638276046,None,
-9.249151379173e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.658355258,None,
-9.703423479777e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.678434864,None,
-8.884735298469e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.698514864,None,
-9.114367349323e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.718594955,None,
-9.009535326107e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.738674682,None,
-9.179263363695e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.758753864,None,
-9.518719438872e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.778834106,None,
-9.029503330529e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.798914046,None,
-8.909695303996e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.818993470,None,
-9.398911412339e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.839072834,None,
-9.104383347112e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.859152894,None,
-9.538687443294e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.879233076,None,
-9.079423341585e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.899312834,None,
-8.710015259775e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.919393046,None,
-9.473791428922e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.939472955,None,
-8.779903275252e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.959552985,None,
-9.299071390228e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.979633379,None,
-9.229183374751e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.999713440,None,
-8.75993527083e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.019793167,None,
-9.563647448822e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.039872864,None,
-8.869759295152e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.059952046,None,
-9.17427136259e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.080031712,None,
-9.054463336057e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.100111409,None,
-8.89471930068e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.120190924,None,
-9.59859145656e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.140270046,None,
