Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1721727336
Base Time Fractional,.356477844
Base Time,07/23/2024 09:35:36.356477844
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.09660629600629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,7.857221091,None,
-0.09660905171428,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.000079636,None,
-0.09660560237561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.142938182,None,
-0.09659833430457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.285796788,None,
-0.09660007644522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.428655364,None,
-0.09659792497639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.571513909,None,
-0.09659933266597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.714372197,None,
-0.09659667702463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,8.857230773,None,
-0.09659721093624,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.000089349,None,
-0.0965970412148,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.142947925,None,
-0.09659046201313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.285806470,None,
-0.0965942707619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.428665046,None,
-0.09659287305593,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.571523591,None,
-0.09658778141276,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.714382167,None,
-0.09658650351016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,9.857240743,None,
-0.09658432208496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.000099319,None,
-0.09658520064299,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.142957864,None,
-0.09658381292064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.285816440,None,
-0.09658213068167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.428674985,None,
-0.09658291938718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.571533561,None,
-0.09658333869897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.714392106,None,
-0.0965854901678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,10.857250682,None,
-0.09657836205493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.000109258,None,
-0.09658088291748,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.142967834,None,
-0.09657872146504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.285826379,None,
-0.09657896606358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.428684955,None,
-0.09656751485824,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.571543531,None,
-0.09657941532621,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.714402076,None,
-0.09657252663251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,11.857260652,None,
-0.09656895257978,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.000119197,None,
-0.09657591115879,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.142977773,None,
-0.0965713087127,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.285836319,None,
-0.09657207245917,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.428694894,None,
-0.09657203751652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.571553470,None,
-0.0965743587068,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.714412046,None,
-0.09656432517465,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,12.857270622,None,
-0.0965721672178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.000129167,None,
-0.09656182918543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.142987713,None,
-0.09656576272937,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.285846288,None,
-0.09656467451544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.428704894,None,
-0.09656931190417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.571563409,None,
-0.09656374603933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.714421985,None,
-0.09656418032654,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,13.857280561,None,
-0.09656053139454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.000139106,None,
-0.09656316207684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.142997682,None,
-0.09656388089706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.285856228,None,
-0.09655932337723,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.428714803,None,
-0.09655349294661,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.571573349,None,
-0.0965616445675,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.714431925,None,
-0.09655027323107,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,14.857290470,None,
-0.09656107043688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.000149046,None,
-0.09655825006591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.143007622,None,
-0.09655847968903,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.285866167,None,
-0.09655549958023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.428724743,None,
-0.09655297871768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.571583319,None,
-0.09655353780007,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.714441894,None,
-0.09655034304357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,15.857300440,None,
-0.09654488715469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.000158985,None,
-0.09655147134818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.143017591,None,
-0.09655274425897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.285876137,None,
-0.09655003370775,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.428734713,None,
-0.09655156619251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.571593258,None,
-0.09655083239688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.714451834,None,
-0.09654488216289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.857310409,None,
-0.0965440087164,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.000168985,None,
-0.09654079898447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.143027500,None,
-0.09654447295446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.285886076,None,
-0.09654046952521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.428744622,None,
-0.09654168253432,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.571603228,None,
-0.09653406004496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.714461803,None,
-0.09653100505905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.857320349,None,
-0.0965393561064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.000178925,None,
-0.09653383017601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.143037470,None,
-0.09653591175955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.285896046,None,
-0.09653091496071,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.428754591,None,
-0.09653360055289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.571613167,None,
-0.09653661061253,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.714471713,None,
-0.09652347217642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.857330288,None,
-0.09652982694125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.000188864,None,
-0.09653295680426,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.143047409,None,
-0.09653975564545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.285905955,None,
-0.0965374494306,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.428764561,None,
-0.09655754145394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.571623106,None,
-0.09653931636643,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.714481652,None,
-0.0965283743254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.857340228,None,
-0.09653319124398,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.000198834,None,
-0.0965340598184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.143057349,None,
-0.0965308600701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.285915925,None,
-0.0965315738985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.428774470,None,
-0.09653480359765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.571633016,None,
-0.09653477863862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.714491591,None,
-0.09652953224942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.857350167,None,
-0.09652755542254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.000208713,None,
-0.09653069526916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.143067258,None,
-0.09653015116219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.285925864,None,
-0.0965346288131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.428784409,None,
-0.09653118446625,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.571642985,None,
-0.0965308649906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.714501531,None,
-0.09653273192643,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.857360106,None,
-0.09653579702345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.000218682,None,
-0.09652583836841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.143077228,None,
-0.09652572854866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.285935773,None,
-0.09652416112125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.428794379,None,
-0.09652833427193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.571652925,None,
-0.09652929769069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.714511500,None,
-0.09652613787684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.857370046,None,
-0.09652713120035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.000228622,None,
-0.09652152540105,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.143087197,None,
-0.09652504462501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.285945743,None,
-0.0965199979081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.428804319,None,
-0.09652032736737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.571662894,None,
-0.09651200602504,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.714521470,None,
-0.09652532416621,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.857380016,None,
-0.09652471033466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.000238561,None,
-0.09651997810158,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.143097167,None,
-0.09651733743566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.285955713,None,
-0.09651180152166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.428814258,None,
-0.09651804128045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.571672834,None,
-0.09651085307832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.714531409,None,
-0.09651735241108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.857389955,None,
-0.09652186007745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.000248531,None,
-0.09651487154759,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.143107076,None,
-0.09651710787715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.285965652,None,
-0.09651690321306,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.428824228,None,
-0.09651217097998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.571682773,None,
-0.09651396303871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.714541349,None,
-0.09651550051528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.857399925,None,
-0.09650987471035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.000258500,None,
-0.0965141626726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.143117046,None,
-0.09651758705223,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.285975622,None,
-0.09650626563386,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.428834167,None,
-0.09651056357973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.571692743,None,
-0.0965040243125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.714551319,None,
-0.09650549689558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.857409864,None,
-0.09650678986347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.000268440,None,
-0.09650473323896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.143127016,None,
-0.09650278144241,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.285985591,None,
-0.09649981131722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.428844137,None,
-0.09650475320619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.571702713,None,
-0.09650854198774,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.714561288,None,
-0.09650482309149,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.857419864,None,
-0.0965100544364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.000278409,None,
-0.09650764838541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.143136985,None,
-0.09649997098618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.285995591,None,
-0.09650246189789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.428854106,None,
-0.09649548335165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.571712713,None,
-0.09650003088787,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.714571228,None,
-0.09649926214958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.857429803,None,
-0.09649856835132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.000288379,None,
-0.09649977636863,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.143146925,None,
-0.09650094944328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.286005531,None,
-0.09650380974872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.428864076,None,
-0.0965020975589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.571722652,None,
-0.09649922726985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.714581228,None,
-0.09650172816518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.857439834,None,
-0.09649689597084,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.000298349,None,
-0.09650403924671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.143156925,None,
-0.09649921716111,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.286015470,None,
-0.09650088442466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.428874046,None,
-0.09650231707328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.571732622,None,
-0.09649508893669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.714591167,None,
-0.09650109907236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.857449713,None,
-0.09649651156244,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.000308319,None,
-0.09649651655425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.143166864,None,
-0.09649540338128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.286025440,None,
-0.09649629192293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.428884016,None,
-0.09649803406359,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.571742561,None,
-0.09649474446275,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.714601106,None,
-0.09649928700715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.857459682,None,
-0.09649746514954,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.000318258,None,
-0.09649862324878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.143176834,None,
-0.09649156483362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.286035409,None,
-0.09648787089641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.428893955,None,
-0.09649248332612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.571752531,None,
-0.09649192424373,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.714611076,None,
-0.09649290762972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.857469652,None,
-0.09648276929267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.000328228,None,
-0.09649237352942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.143186773,None,
-0.0964873318043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.286045349,None,
-0.09649383113707,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.428903955,None,
-0.09648786592766,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.571762531,None,
-0.09648741666502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.714621076,None,
-0.09648566454075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.857479652,None,
-0.0964763845072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.000338228,None,
-0.09648052271523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.143196773,None,
-0.09648221992962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.286055349,None,
-0.09648537974347,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.428913894,None,
-0.09648789561422,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.571772470,None,
-0.0964865378427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.714631046,None,
-0.09648144619953,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.857489622,None,
-0.09648302878013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.000348197,None,
-0.09647658934905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.143206743,None,
-0.09648220513196,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.286065288,None,
-0.09648250464039,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.428923864,None,
-0.0964844314779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.571782440,None,
-0.09648316355892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.714641016,None,
-0.09648717697177,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.857499591,None,
-0.0964773631049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.000358137,None,
-0.09648016850046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.143216713,None,
-0.09648295392878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.286075258,None,
-0.09648566448,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.428933834,None,
-0.09648201546906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.571792409,None,
-0.09648724688283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.714650985,None,
-0.09648039812358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.857509531,None,
-0.09647530176445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.000368106,None,
-0.09647875609493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.143226682,None,
-0.09647707884776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.286085228,None,
-0.09647539161698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.428943803,None,
-0.09647510209217,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.571802379,None,
-0.0964752668218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.714660925,None,
-0.09647832679952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.857519531,None,
-0.09647738342914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,38.000378046,None,
