Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1721139463
Base Time Fractional,.421742845
Base Time,07/16/2024 14:17:43.421742845
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.005997007526855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.180011788,None,
-0.006001200604984,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.200012000,None,
-0.005996059092517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.220012182,None,
-0.005996208845307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.240012394,None,
-0.005999203901113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.260012576,None,
-0.005996208845307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.280012788,None,
-0.005997606538016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.300012970,None,
-0.005994761235001,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.320013182,None,
-0.005991017415243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.340013364,None,
-0.005999453489097,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.360013576,None,
-0.005994062388646,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.380013788,None,
-0.005998305384371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.400014030,None,
-0.005995460081355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.420014182,None,
-0.005993413459888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.440014394,None,
-0.005998904395532,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.460014576,None,
-0.005993812800662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.480014788,None,
-0.00599925381871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.500015000,None,
-0.005995659751743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.520015151,None,
-0.005995260410968,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.540015364,None,
-0.005998954313129,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.560015576,None,
-0.005993563212678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.580015788,None,
-0.006000202253048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.600015970,None,
-0.005994511533885,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.620016182,None,
-0.005992365077228,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.640016394,None,
-0.005998055683247,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.660016576,None,
-0.005992265242035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.680016788,None,
-0.005997905930457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.700016970,None,
-0.005994062275515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.720017182,None,
-0.005991167054909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.740017394,None,
-0.005995260297834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.760017576,None,
-0.005990568043749,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.780017788,None,
-0.005996308567364,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.800017970,None,
-0.005993413346758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.820018212,None,
-0.005993613017145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.840018394,None,
-0.00599755650728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.860018576,None,
-0.005993762769935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.880018788,None,
-0.005997257001701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.900018970,None,
-0.005993263593968,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.920019212,None,
-0.005989569691816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.940019394,None,
-0.005994411698691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.960019576,None,
-0.005990068867782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.980019788,None,
-0.005992764418002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.000019970,None,
-0.005991366725295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.020020151,None,
-0.005989869197396,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.040020394,None,
-0.005993563099548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.060020576,None,
-0.005988221916706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.080020788,None,
-0.005994611369078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.100020970,None,
-0.005990617961346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.120021182,None,
-0.005991117137312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.140021364,None,
-0.005993014005985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.160021606,None,
-0.005989919114992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.180021818,None,
-0.005994162110708,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.200021970,None,
-0.005991316807699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.220022151,None,
-0.005990068867782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.240022364,None,
-0.005993213676372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.260022576,None,
-0.005990118785379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.280022788,None,
-0.005992464912422,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.300022970,None,
-0.005989370021429,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.320023182,None,
-0.00598817199911,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.340023364,None,
-0.005994311863498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.360023576,None,
-0.00598757298795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.380023758,None,
-0.005992914170792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.400023970,None,
-0.005987772658336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.420024182,None,
-0.005988820927866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.440024364,None,
-0.005993363429162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.460024545,None,
-0.00598547644889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.480024758,None,
-0.005993563099548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.500024970,None,
-0.005991566395682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.520025151,None,
-0.005990817631732,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.540025364,None,
-0.005994910874658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.560025576,None,
-0.005988421587093,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.580025788,None,
-0.005994611416031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.600025970,None,
-0.005992265288986,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.620026182,None,
-0.005988920810006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.640026364,None,
-0.005997456719043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.660026576,None,
-0.005989270233183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.680026758,None,
-0.005994212075257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.700026970,None,
-0.005995060674401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.720027182,None,
-0.005986225259784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.740027364,None,
-0.005992914217743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.760027545,None,
-0.005987872540476,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.780027758,None,
-0.005993463311307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.800027970,None,
-0.005991816030615,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.820028182,None,
-0.005990118832327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.840028364,None,
-0.005994361828048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.860028545,None,
-0.005988771057216,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.880028758,None,
-0.005992165453792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.900028970,None,
-0.005989370068377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.920029182,None,
-0.005986075506994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.940029364,None,
-0.005994112240064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.960029606,None,
-0.005991865948212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.980029758,None,
-0.005995160509595,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.000029970,None,
-0.005990667925891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.020030182,None,
-0.005989519821167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.040030364,None,
-0.005996957543076,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.060030545,None,
-0.00598961965636,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.080030758,None,
-0.005994711251225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.100030970,None,
-0.005989819326747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.120031151,None,
-0.005987922458072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.140031333,None,
-0.005994012404871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.160031576,None,
-0.005989669573957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.180031758,None,
-0.005996558202303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.200031939,None,
-0.005992115536196,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.220032182,None,
-0.005990068914731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.240032364,None,
-0.005996009108739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.260032545,None,
-0.005991566442632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.280032758,None,
-0.005995260344788,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.300032939,None,
-0.005993812734484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.320033151,None,
-0.005988122128459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.340033364,None,
-0.005996608119899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.360033576,None,
-0.005989220315587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.380033758,None,
-0.00599386265208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.400034000,None,
-0.005989919161941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.420034151,None,
-0.005985776001414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.440034364,None,
-0.005992764464953,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.460034606,None,
-0.005987622952492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.480034758,None,
-0.005991316854648,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.500034970,None,
-0.005987173694122,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.520035151,None,
-0.005984528061496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.540035364,None,
-0.005994960839208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.560035545,None,
-0.005984178638319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.580035758,None,
-0.005991766173638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.600035939,None,
-0.00598602565001,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.620035909,None,
-0.005984877545284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.640036091,None,
-0.005991566503251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.660036273,None,
-0.005984727792494,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.680036515,None,
-0.00598942004659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.700036697,None,
-0.005987073919542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.720036879,None,
-0.00598417869893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.740037061,None,
-0.005990867656896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.760037273,None,
-0.005983579687768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.780037485,None,
-0.005990168810542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.800037667,None,
-0.005986375073187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.820037909,None,
-0.005984428286913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.840038091,None,
-0.005996708015718,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.860038273,None,
-0.0059877228483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.880038455,None,
-0.005992714607977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.900038667,None,
-0.005989120541009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.920038879,None,
-0.005986325155591,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.940039061,None,
-0.005991866008832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.960039273,None,
-0.005985376721252,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.980039485,None,
-0.005991316915267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.000039667,None,
-0.005986924166752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.020039879,None,
-0.005983330099785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.040040061,None,
-0.005992015761622,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.060040273,None,
-0.005984677874897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.080040485,None,
-0.005990418398525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.100040667,None,
-0.005986275237994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.120040909,None,
-0.005984877545284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.140041091,None,
-0.005992215432009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.160041273,None,
-0.005985027298075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.180041455,None,
-0.005989469964187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.200041667,None,
-0.005987423342719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.220041879,None,
-0.005983529770172,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.240042091,None,
-0.00599281444317,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.260042273,None,
-0.005988821035429,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.280042485,None,
-0.005989919222558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.300042667,None,
-0.005990568151316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.320042879,None,
-0.005987373425123,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.340043091,None,
-0.005997207191685,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.360043273,None,
-0.0059877228483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.380043485,None,
-0.005991666338444,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.400043667,None,
-0.005988771117832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.420043879,None,
-0.005986974084349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.440044061,None,
-0.00599620883975,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.460044273,None,
-0.0059861754028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.480044455,None,
-0.005990168810542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.500044667,None,
-0.005989170458606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.520044879,None,
-0.005985476556446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.540045061,None,
-0.005990368480929,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.560045273,None,
-0.005987123837139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.580045455,None,
-0.005991915831572,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.600045667,None,
-0.005988172011822,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.620045879,None,
-0.005986125390358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.640046091,None,
-0.005993113853892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.660046273,None,
-0.005988870858175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.680046485,None,
-0.005993413359472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.700046697,None,
-0.005992564760329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.720046879,None,
-0.005989020610965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.740047091,None,
-0.005995010722566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.760047273,None,
-0.005987223577485,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.780047485,None,
-0.005990368386075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.800047697,None,
-0.005987672835855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.820047879,None,
-0.005983330004945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.840048091,None,
-0.005992464925136,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.860048273,None,
-0.005986125390358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.880048485,None,
-0.005990867562042,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.900048697,None,
-0.005988072176629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.920048879,None,
-0.005982481405802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.940049091,None,
-0.005991067232429,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.960049273,None,
-0.005984278439282,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.980049455,None,
-0.005988671187789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.000049667,None,
-0.005986325060745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.020049879,None,
-0.005983280087348,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.040050091,None,
-0.005991666243589,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.060050273,None,
-0.005985426544005,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.080050485,None,
-0.005989469869335,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.100050667,None,
-0.005987972341435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.120050879,None,
-0.005984528027265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.140051091,None,
-0.005993613029859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.160051273,None,
-0.005985676131988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.180051485,None,
-0.005989569704529,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.200051667,None,
-0.005989869210109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.220051879,None,
-0.005988870858175,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.240052091,None,
-0.005993463277069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.260052303,None,
-0.005988122094225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.280052455,None,
-0.005990218633285,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.300052667,None,
-0.005989070528562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.320052879,None,
