Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1721141651
Base Time Fractional,.424412935
Base Time,07/16/2024 14:54:11.424412935
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.1288203522571,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.538938030,None,
-0.128829133149,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.558938182,None,
-0.1288324259834,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.578938394,None,
-0.1288258403145,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.598938576,None,
-0.128829133149,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.618938758,None,
-0.1288077297251,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.638939000,None,
-0.1288159618112,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.658939152,None,
-0.1288099249481,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.678939364,None,
-0.1288038880849,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.698939576,None,
-0.1288115713653,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.718939758,None,
-0.1288077297251,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.738939939,None,
-0.1287978512218,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.758940152,None,
-0.1287956559988,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.778940364,None,
-0.1288022416677,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.798940545,None,
-0.1287984000275,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.818940758,None,
-0.1287945583873,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.838940939,None,
-0.1288071809194,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.858941152,None,
-0.1287863263012,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.878941333,None,
-0.1287901679414,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.898941545,None,
-0.1287890703299,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.918941727,None,
-0.1288038880849,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.938941939,None,
-0.1287962048046,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.958942152,None,
-0.1287967536103,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.978942333,None,
-0.1287918143586,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.998942515,None,
-0.1288033392792,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.018942727,None,
-0.1287918143586,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.038942939,None,
-0.1287967536103,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.058943152,None,
-0.1287857774955,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.078943333,None,
-0.1287885215242,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.098943515,None,
-0.1287901679414,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.118943727,None,
-0.1287978512218,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.138943909,None,
-0.1287984000275,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.158944121,None,
-0.1287956559988,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.178944303,None,
-0.1287852286898,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.198944515,None,
-0.1287934607759,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.218944697,None,
-0.1287918143586,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.238944909,None,
-0.1287923631644,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.258945091,None,
-0.1287890703299,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.278945303,None,
-0.1287885215242,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.298945515,None,
-0.1287874239127,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.318945697,None,
-0.1287791918266,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.338945879,None,
-0.1287879727185,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.358946091,None,
-0.1287764477979,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.378946303,None,
-0.1287857774955,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.398946485,None,
-0.1287912655529,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.418946667,None,
-0.1287835822725,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.438946879,None,
-0.1287879710834,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.458947091,None,
-0.128776446163,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.478947273,None,
-0.1287808366089,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.498947485,None,
-0.1287665676598,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.518947697,None,
-0.1287654700483,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.538947879,None,
-0.1287726045229,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.558948061,None,
-0.1287621772139,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.578948273,None,
-0.1287643724369,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.598948485,None,
-0.1287627260197,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.618948667,None,
-0.1287841294433,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.638948879,None,
-0.1287775437745,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.658949061,None,
-0.1287715069114,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.678949273,None,
-0.1287698604942,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.698949455,None,
-0.1287808366089,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.718949667,None,
-0.128768214077,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.738949849,None,
-0.128768214077,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.758950061,None,
-0.1287758973573,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.778950273,None,
-0.1287945567522,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.798950424,None,
-0.1287830318318,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.818950667,None,
-0.1287863246662,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.838950849,None,
-0.128786873472,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.858951061,None,
-0.1287775437745,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.878951212,None,
-0.1287726045229,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.898951455,None,
-0.1287726045229,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.918951636,None,
-0.1287791901917,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.938951818,None,
-0.1287824830261,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.958952030,None,
-0.1287819342204,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.978952212,None,
-0.1287808366089,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.998952424,None,
-0.1287742509401,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.018952606,None,
-0.128768214077,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.038952818,None,
-0.1287830318318,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.058953030,None,
-0.1287940079465,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.078953212,None,
-0.1287896175006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.098953424,None,
-0.1287791901917,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.118953606,None,
-0.1287753485515,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.138953818,None,
-0.1287797389974,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.158954000,None,
-0.128776446163,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.178954242,None,
-0.1287780925802,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.198954394,None,
-0.1287885198892,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.218954576,None,
-0.1287896175006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.238954818,None,
-0.1287923615293,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.258955000,None,
-0.1287896175006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.278955182,None,
-0.1288000448096,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.298955394,None,
-0.1288066304784,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.318955606,None,
-0.1287940079465,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.338955788,None,
-0.1288022400325,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.358955970,None,
-0.1287896175006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.378956182,None,
-0.1287885198892,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.398956364,None,
-0.1287962031694,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.418956576,None,
-0.1287863246662,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.438956788,None,
-0.1287874204133,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.458956970,None,
-0.1287791883274,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.478957152,None,
-0.1287797371332,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.498957364,None,
-0.1287616265442,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.518957576,None,
-0.1287555896812,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.538957758,None,
-0.1287654681843,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.558957970,None,
-0.1287665657957,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.578958152,None,
-0.1287693098244,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.598958364,None,
-0.1287665657957,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.618958576,None,
-0.1287605289327,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.638958727,None,
-0.1287610777385,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.658958939,None,
-0.1287490040125,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.678959152,None,
-0.1287649193785,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.698959333,None,
-0.1287506504297,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.718959545,None,
-0.1287374790922,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.738959727,None,
-0.1287561384869,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.758959939,None,
-0.1287627241556,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.778960121,None,
-0.1287506504297,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.798960333,None,
-0.1287402231208,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.818960515,None,
-0.1287407719266,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.838960727,None,
-0.1287429671495,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.858960939,None,
-0.1287385767037,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.878961121,None,
-0.1287457111781,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.898961303,None,
-0.1287457111781,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.918961485,None,
-0.1287429671495,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.938961727,None,
-0.1287413207323,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.958961909,None,
-0.1287380278979,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.978962121,None,
-0.1287495528182,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.998962303,None,
-0.1287363814808,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.018962485,None,
-0.1287330886464,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.038962697,None,
-0.1287495528182,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.058962879,None,
-0.1287374790922,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.078963091,None,
-0.1287446135667,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.098963273,None,
-0.1287319910349,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.118963515,None,
-0.1287314422292,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.138963697,None,
-0.1287440647609,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.158963879,None,
-0.1287363814808,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.178964061,None,
-0.1287511992354,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.198964273,None,
-0.1287286982006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.218964485,None,
-0.1287347350636,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.238964697,None,
-0.1287308934235,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.258964849,None,
-0.1287330886464,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.278965061,None,
-0.128735832675,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.298965303,None,
-0.1287391255094,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.318965455,None,
-0.1287314422292,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.338965667,None,
-0.1287429671495,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.358965879,None,
-0.1287215637261,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.378966061,None,
-0.1287292470063,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.398966242,None,
-0.1287341862579,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.418966455,None,
-0.1287314422292,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.438966636,None,
-0.1287440634759,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.458966849,None,
-0.1287341849729,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.478967061,None,
-0.1287396730301,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.498967242,None,
-0.1287440634759,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.518967424,None,
-0.1287440634759,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.538967667,None,
-0.1287451610873,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.558967818,None,
-0.1287374778072,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.578968030,None,
-0.1287374778072,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.598968242,None,
-0.1287314409443,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.618968424,None,
-0.1287204648299,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.638968636,None,
-0.1287347337786,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.658968818,None,
-0.1287358313901,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.678969000,None,
-0.1287363801958,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.698969212,None,
-0.1287336361672,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.718969394,None,
-0.1287199160241,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.738969606,None,
-0.1287286969157,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.758969849,None,
-0.1287363801958,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.778970030,None,
-0.1287199160241,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.798970212,None,
-0.1287210136356,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.818970424,None,
-0.1287188184127,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.838970636,None,
-0.128722111247,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.858970788,None,
-0.1287270504985,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.878971030,None,
-0.12872814811,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.898971212,None,
-0.1287275993042,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.918971394,None,
-0.12872814811,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.938971606,None,
-0.1287446122816,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.958971788,None,
-0.1287336361672,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.978971970,None,
-0.1287440634759,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.998972182,None,
-0.1287297945271,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.018972394,None,
-0.1287243064699,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.038972576,None,
-0.12872814811,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.058972788,None,
-0.1287352825843,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.078972970,None,
-0.1287341849729,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.098973182,None,
-0.1287314409443,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.118973364,None,
-0.1287391242244,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.138973576,None,
-0.1287352825843,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.158973758,None,
-0.1287308921386,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.178973939,None,
-0.1287446122816,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.198974152,None,
-0.1287341849729,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.218974394,None,
-0.1287199160241,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.238974545,None,
-0.1287374778072,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.258974758,None,
-0.12873198975,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.278974939,None,
-0.1287308921386,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.298975121,None,
-0.1287363801958,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.318975364,None,
-0.1287286969157,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.338975545,None,
-0.1287490027274,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.358975727,None,
-0.1287413194473,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.378975939,None,
-0.1287402218358,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.398976152,None,
-0.1287275993042,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.418976333,None,
-0.1287292413866,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.438976545,None,
-0.1287347294437,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.458976727,None,
-0.1287369246665,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.478976909,None,
-0.1287253997467,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.498977121,None,
-0.1287166188555,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.518977303,None,
-0.1287402175007,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.538977515,None,
-0.1287402175007,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.558977727,None,
-0.1287221069125,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.578977939,None,
-0.128739668695,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.598978121,None,
-0.1287319854152,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.618978333,None,
-0.1287275949695,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.638978515,None,
-0.1287369246665,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.658978727,None,
-0.1287292413866,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.678978939,None,
-0.1287188140783,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.698979091,None,
-0.1287094843813,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.718979303,None,
-0.1287171676612,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.738979515,None,
-0.1287116796041,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.758979727,None,
-0.1287111307984,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.778979879,None,
-0.1287094843813,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.798980091,None,
-0.1287133260213,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.818980303,None,
-0.1287133260213,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.838980485,None,
-0.128724850941,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.858980697,None,
-0.1287204604954,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.878980879,None,
-0.1287253997467,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.898981091,None,
-0.1287155212441,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.918981273,None,
-0.1287127772155,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.938981455,None,
-0.1287199116897,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.958981667,None,
-0.128710033187,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.978981879,None,
-0.1287259485524,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.998982061,None,
-0.1287155212441,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.018982242,None,
-0.1287094843813,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.038982455,None,
-0.1287199116897,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.058982667,None,
-0.1287056427414,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.078982879,None,
-0.1287144236327,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.098983061,None,
-0.1287050939357,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.118983242,None,
-0.1287067403528,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.138983455,None,
-0.1287264973581,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.158983667,None,
-0.1287116796041,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.178983849,None,
-0.1287144236327,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.198984061,None,
-0.1287094843813,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.218984242,None,
-0.1287012522958,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.238984455,None,
-0.1287018011015,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.258984636,None,
-0.1286957642388,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.278984818,None,
-0.1287094843813,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.298985030,None,
-0.1287083867699,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.318985242,None,
-0.1286963130445,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.338985424,None,
-0.1286979594616,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.358985606,None,
-0.1286957642388,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.378985818,None,
-0.1287083867699,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.398986030,None,
-0.1287007034901,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.418986212,None,
-0.1286902756049,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.438986394,None,
