Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1000
Base Time Seconds,1721041980
Base Time Fractional,.851114238
Base Time,07/15/2024 11:13:00.851114238
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.0007629306893434,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.065098273,None,
-0.0007629734770856,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.207956728,None,
-0.0007637935754791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.350815182,None,
-0.0007608840168768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.493673667,None,
-0.0007639290778681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.636532091,None,
-0.0007621605178544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.779390515,None,
-0.0007630697573776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,16.922248970,None,
-0.0007625028197925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.065107455,None,
-0.0007621997399515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.207965879,None,
-0.0007639148152874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.350824334,None,
-0.0007616470679176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.493682788,None,
-0.0007632016892202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.636541243,None,
-0.0007625063884083,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.779399697,None,
-0.0007639219495484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,17.922258152,None,
-0.0007629378314762,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.065116576,None,
-0.0007616827243695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.207975061,None,
-0.0007638648992254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.350833485,None,
-0.000761065805884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.493691940,None,
-0.0007628058407344,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.636550394,None,
-0.00076281653767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.779408819,None,
-0.0007635225354167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,18.922267273,None,
-0.0007628379315411,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.065125728,None,
-0.0007608768266892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.207984182,None,
-0.0007636223734819,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.350842637,None,
-0.0007628842831072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.493701091,None,
-0.0007627915763324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.636559546,None,
-0.0007637043814998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.779417970,None,
-0.0007639040576302,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,19.922276425,None,
-0.0007640716429539,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.065134879,None,
-0.0007614544593879,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.207993334,None,
-0.0007642962786005,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.350851788,None,
-0.0007630660988741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.493710243,None,
-0.000763219421617,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.636568697,None,
-0.000763900459847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.779427152,None,
-0.0007630732301645,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,20.922285576,None,
-0.0007647918711427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.065144031,None,
-0.0007613082357989,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.208002485,None,
-0.0007652554050165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.350860940,None,
-0.0007644816271921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.493719394,None,
-0.0007646741720319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.636577849,None,
-0.0007646991315481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.779436273,None,
-0.0007644031829981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,21.922294728,None,
-0.0007658009159089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.065153182,None,
-0.0007630054500873,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.208011667,None,
-0.0007649843831626,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.350870091,None,
-0.0007641072434142,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.493728546,None,
-0.00076461356503,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.636586970,None,
-0.0007647954129343,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.779445425,None,
-0.0007631516505056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,22.922303879,None,
-0.000765929288102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.065162303,None,
-0.0007631980038929,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.208020758,None,
-0.0007640751526076,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.350879243,None,
-0.0007645672675137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.493737728,None,
-0.0007648453878382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.636596122,None,
-0.000764841822193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.779454576,None,
-0.0007627380915333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,23.922313061,None,
-0.0007651413363886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.065171485,None,
-0.0007633121604083,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.208029970,None,
-0.0007645209141263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.350888500,None,
-0.0007642357041542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.493746925,None,
-0.0007641358660889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.636605379,None,
-0.0007646029656087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.779463834,None,
-0.0007624493159144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,24.922322318,None,
-0.0007649773583536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.065180712,None,
-0.0007633335959213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.208039197,None,
-0.0007640395936688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.350897621,None,
-0.0007644496056893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.493756076,None,
-0.0007637222140712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.636614561,None,
-0.0007651056844037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.779472985,None,
-0.0007620534921237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,25.922331440,None,
-0.0007648418266599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.065189864,None,
-0.0007641964448811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.208048349,None,
-0.0007645851002064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.350906773,None,
-0.0007641606697313,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.493765228,None,
-0.000763415449889,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.636623682,None,
-0.0007654799584472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.779482137,None,
-0.0007626488361758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,26.922340561,None,
-0.0007643389519902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.065199046,None,
-0.0007645101029587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.208057470,None,
-0.0007642569421511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.350915925,None,
-0.0007638433570395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.493774379,None,
-0.0007628663702601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.636632864,None,
-0.0007650735046267,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.779491258,None,
-0.0007626738254204,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,27.922349712,None,
-0.0007641393055895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.065208167,None,
-0.0007636044588124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.208066621,None,
-0.0007644174259135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.350925046,None,
-0.0007641855963812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.493783500,None,
-0.0007621995320187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.636641985,None,
-0.0007650199573522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.779500409,None,
-0.0007631800844418,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,28.922358834,None,
-0.0007637505876699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.065217318,None,
-0.0007644637167049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.208075743,None,
-0.0007639609607352,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.350934167,None,
-0.0007646455520167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.493792652,None,
-0.0007622209132985,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.636651106,None,
-0.0007642640279831,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.779509531,None,
-0.0007635116768514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,29.922367985,None,
-0.0007639074634657,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.065226440,None,
-0.0007638076254008,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.208084894,None,
-0.0007632264252375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.350943318,None,
-0.0007648702986251,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.493801773,None,
-0.000762303034094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.636660228,None,
-0.000763968190394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.779518682,None,
-0.0007632764552287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,30.922377106,None,
-0.0007639788873296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.065235591,None,
-0.0007642070886213,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.208094015,None,
-0.0007632942834546,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.350952470,None,
-0.0007652589843051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.493810955,None,
-0.0007626168412233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.636669379,None,
-0.0007637970697794,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.779527834,None,
-0.0007640680588134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,31.922386258,None,
-0.0007640644931682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.065244712,None,
-0.0007640680588134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.208103197,None,
-0.0007626275381588,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.350961621,None,
-0.0007648096401989,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.493820106,None,
-0.0007623029916377,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.636678531,None,
-0.0007635046140632,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.779536985,None,
-0.0007637649061613,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,32.922395440,None,
-0.000764057289066,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.065253894,None,
-0.000764057289066,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.208112349,None,
-0.0007620783559914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.350970773,None,
-0.0007650806654618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.493829228,None,
-0.0007626916831896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.636687682,None,
-0.0007637435485184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.779546137,None,
-0.0007641642946499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,33.922404591,None,
-0.0007638505178739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.065263046,None,
-0.0007644638088452,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.208121500,None,
-0.0007618715847976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.350979955,None,
-0.0007643461244009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.493838379,None,
-0.0007630981485875,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.636696834,None,
-0.0007634868039122,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.779555318,None,
-0.0007639075500436,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,34.922413743,None,
-0.0007634475818152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.065272197,None,
-0.0007648346177907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.208130652,None,
-0.0007619571421294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.350989106,None,
-0.000764396099811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.493847531,None,
-0.0007630268920598,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.636706015,None,
-0.0007644246249725,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.779564470,None,
-0.0007640038788406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,35.922422894,None,
-0.0007630090638339,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.065281349,None,
-0.0007646706544903,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.208139803,None,
-0.0007626631962509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.350998258,None,
-0.0007635937873899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.493856682,None,
-0.0007640715838443,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.636715137,None,
-0.0007641856844902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.779573591,None,
-0.0007643318759427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,36.922432046,None,
-0.0007626168006098,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.065290470,None,
-0.0007650236111081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.208148955,None,
-0.0007625740128676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,37.351007379,None,
