Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1721053428
Base Time Fractional,.161634435
Base Time,07/15/2024 14:23:48.161634435
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-7.696293996466e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.720007212,None,
-8.155539082784e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.740007424,None,
-7.656359641134e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.760007637,None,
-7.39179453706e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.780007849,None,
-8.370186242693e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.800008000,None,
-7.456687864474e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.820008243,None,
-8.040727811204e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.840008424,None,
-7.895965773126e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.860008637,None,
-7.541548369555e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.880008849,None,
-8.350219065027e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.900009030,None,
-7.751203735047e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.920009243,None,
-7.965850894957e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.940009424,None,
-7.841056034544e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.960009637,None,
-7.416753509142e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.980009849,None,
-8.220432410198e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.000010030,None,
-7.671335024384e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.020010243,None,
-8.210448821365e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.040010424,None,
-7.866015006627e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.060010637,None,
-7.696293996466e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.080010849,None,
-8.285325737613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.100011030,None,
-7.596458108136e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.120011243,None,
-8.255374971114e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.140011424,None,
-7.87599859546e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.160011637,None,
-7.581482724887e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.180011849,None,
-8.325265186728e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.200012061,None,
-7.611438584443e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.220012243,None,
-8.170519559659e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.240012455,None,
-7.900962660894e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.260012637,None,
-7.57150422907e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.280012849,None,
-8.260371859248e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.300013030,None,
-7.596463201178e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.320013243,None,
-8.240404681561e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.340013455,None,
-7.801126772463e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.360013637,None,
-7.391799629893e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.380013879,None,
-8.340240569993e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.400014061,None,
-7.646381145394e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.420014243,None,
-8.215445709454e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.440014424,None,
-7.871011894365e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.460014667,None,
-7.521586284854e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.480014849,None,
-8.200470326189e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.500015061,None,
-7.591471406756e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.520015273,None,
-8.030749315855e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.540015455,None,
-7.811110361306e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.560015667,None,
-7.501619107168e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.580015849,None,
-8.435084664003e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.600016061,None,
-7.591471406756e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.620016243,None,
-8.04572469912e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.640016455,None,
-7.686315500766e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.660016667,None,
-7.38181604105e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.680016879,None,
-8.215445709454e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.700017061,None,
-7.556528845805e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.720017243,None,
-8.200470326189e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.740017485,None,
-7.656364734237e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.760017667,None,
-7.496627312746e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.780017879,None,
-8.245396475983e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.800018061,None,
-7.69629908961e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.820018273,None,
-8.1106180266e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.840018455,None,
-7.726249856139e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.860018667,None,
-7.536561668119e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.880018849,None,
-8.185494942924e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.900019091,None,
-7.311930919148e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.920019273,None,
-8.095642643336e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.940019455,None,
-7.841061127835e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.960019697,None,
-7.691307295188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.980019879,None,
-8.150552381973e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.000020061,None,
-7.621422173286e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.020020273,None,
-8.070683671228e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.040020485,None,
-7.766184211512e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.060020667,None,
-7.486643723903e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.080020879,None,
-8.1106180266e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.100021061,None,
-7.541553462541e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.120021273,None,
-8.080667260071e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.140021485,None,
-7.885987277629e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.160021697,None,
-7.691307295188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.180021879,None,
-8.190483237303e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.200022091,None,
-7.551533551739e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.220022303,None,
-8.355212453113e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.240022485,None,
-7.591467907087e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.260022697,None,
-7.536558168483e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.280022879,None,
-8.180499648467e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.300023091,None,
-7.606443290342e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.320023303,None,
-8.07068017126e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.340023485,None,
-7.761188917315e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.360023697,None,
-7.601451495924e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.380023879,None,
-8.280335536836e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.400024091,None,
-7.601451495924e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.420024303,None,
-8.050712993586e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.440024515,None,
-7.686312001038e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.460024727,None,
-7.331894597326e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.480024909,None,
-8.125589909863e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.500025091,None,
-7.461681252206e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.520025303,None,
-8.060696582423e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.540025485,None,
-7.890975572195e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.560025697,None,
-7.351861775e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.580025909,None,
-8.1355734987e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.600026091,None,
-7.391796130348e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.620026303,None,
-8.07068017126e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.640026485,None,
-7.77616430057e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.660026697,None,
-7.506607401973e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.680026909,None,
-8.150548881956e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.700027121,None,
-7.54654175732e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.720027333,None,
-8.100630937771e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.740027485,None,
-7.816098655918e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.760027697,None,
-7.281976653141e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.780027909,None,
-8.310286303347e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.800028121,None,
-7.486640224299e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.820028303,None,
-8.015770432657e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.840028515,None,
-7.541549962902e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.860028727,None,
-7.431730485696e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.880028909,None,
-8.165524265211e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.900029121,None,
-7.556525346157e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.920029333,None,
-8.105622732189e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.940029515,None,
-7.900959161032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.960029727,None,
-7.326902802908e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.980029909,None,
-8.1355734987e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.000030121,None,
-7.611435084761e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.020030333,None,
-8.155540676374e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.040030515,None,
-7.731238150804e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.060030727,None,
-7.451697663369e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.080030940,None,
-7.960860694054e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.100031121,None,
-7.58148431825e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.120031303,None,
-7.965852488472e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.140031515,None,
-7.716262767549e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.160031727,None,
-7.366837158255e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.180031940,None,
-8.030745602205e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.200032121,None,
-7.401779505524e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.220032364,None,
-7.970844069188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.240032515,None,
-7.731237937119e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.260032727,None,
-7.431730272032e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.280032909,None,
-8.130581490568e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.300033152,None,
-7.521582571558e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.320033333,None,
-8.215441995676e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.340033546,None,
-7.751205114791e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.360033727,None,
-7.641385637593e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.380033940,None,
-8.035737396624e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.400034182,None,
-7.536557954813e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.420034333,None,
-8.145556873822e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.440034546,None,
-7.791139470136e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.460034788,None,
-7.471664627377e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.480034940,None,
-8.030745602205e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.500035121,None,
-7.471664627377e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.520035364,None,
-8.035737396624e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.540035546,None,
-7.786147675718e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.560035758,None,
-7.556525132485e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.580035940,None,
-8.225425584512e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.600036152,None,
-7.506607188304e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.620036364,None,
-7.970844069188e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.640036576,None,
-7.611434871084e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.660036758,None,
-7.591467693412e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.680036970,None,
-8.050712779878e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.700037152,None,
-7.67632819852e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.720037394,None,
-8.085655340805e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.740037546,None,
-7.62141845992e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.760037758,None,
-7.641385637593e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.780037970,None,
-7.960860480352e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.800038152,None,
-7.371828739015e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.820038394,None,
-8.010778424533e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.840038576,None,
-7.761188703628e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.860038758,None,
-7.496623599468e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.880038940,None,
-8.015770218951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.900039152,None,
-7.501615393886e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.920039364,None,
-8.020762013369e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.940039576,None,
-7.801123058972e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.960039788,None,
-7.631402048757e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.980039970,None,
-8.175507640331e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.000040152,None,
-7.486640010631e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.020040394,None,
-8.305294295202e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.040040576,None,
-7.67632819852e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.060040788,None,
-7.25202567298e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.080040970,None,
-8.175507640331e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.100041182,None,
-7.556525132485e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.120041364,None,
-8.015770218951e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.140041576,None,
-7.651369226429e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.160041758,None,
-7.661352815265e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.180042000,None,
-8.160531100604e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.200042182,None,
-7.656359864558e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.220042364,None,
-8.115604950857e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.240042606,None,
-7.706277808721e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.260042788,None,
-7.411761938159e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.280043000,None,
-8.130580334106e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.300043182,None,
-7.406770143743e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.320043394,None,
-8.040728034613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.340043576,None,
-7.726244986386e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.360043788,None,
-7.496622443236e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.380043970,None,
-8.140563922939e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.400044212,None,
-7.576491153897e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.420044394,None,
-7.99081009045e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.440044637,None,
-7.806113697047e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.460044818,None,
-7.406770143743e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.480045000,None,
-8.26036698893e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.500045182,None,
-7.556523976232e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.520045394,None,
-8.150547511771e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.540045606,None,
-7.686310631056e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.560045788,None,
-7.446704499073e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.580046000,None,
-7.980826501617e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.600046212,None,
-7.431729115824e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.620046424,None,
-8.145555717355e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.640046606,None,
-7.816097285879e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.660046818,None,
-7.461679882322e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.680047030,None,
-7.910941379789e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.700047243,None,
-7.431729115824e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.720047424,None,
-8.095637773192e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.740047637,None,
-7.821089080296e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.760047818,None,
-7.53156500415e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.780048030,None,
-8.045719829029e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.800048243,None,
-7.516589620901e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.820048424,None,
-8.085654184359e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.840048606,None,
-7.696294219888e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.860048818,None,
-7.701286014304e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.880049030,None,
-8.135572128522e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.900049243,None,
-7.326901433082e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.920049424,None,
-8.010777268115e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.940049637,None,
-7.831072669128e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.960049849,None,
-7.436720910241e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.980050030,None,
-8.015769062531e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.000050212,None,
-7.346868610747e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.020050424,None,
-8.040728034613e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.040050667,None,
-7.606441920395e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.060050849,None,
-7.576491153897e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.080051030,None,
-8.055703417862e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.100051243,None,
-7.511597826485e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.120051455,None,
