Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1721056720
Base Time Fractional,.794285633
Base Time,07/15/2024 15:18:40.794285633
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.004294281078943,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.900028848,None,
-0.004302767129566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.920029060,None,
-0.004299222955482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.940029242,None,
-0.004300920165607,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.960029454,None,
-0.004302417703952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.980029666,None,
-0.004301768770669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.000029848,None,
-0.004303266309014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.020030060,None,
-0.004298424268365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.040030242,None,
-0.004301020001496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.060030424,None,
-0.004297925088916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.080030636,None,
-0.004294330996888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.100030848,None,
-0.004289538874184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.120031030,None,
-0.004291435756088,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.140031242,None,
-0.004288590390383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.160031424,None,
-0.004278057704032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.180031636,None,
-0.004289438995445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.200031848,None,
-0.004290087928727,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.220032030,None,
-0.004278257375811,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.240032242,None,
-0.004284996298358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.260032424,None,
-0.00428574506753,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.280032636,None,
-0.004296277753881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.300032818,None,
-0.004327426551433,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.320033030,None,
-0.004323832459408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.340033212,None,
-0.004336910960944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.360033424,None,
-0.004333915884256,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.380033636,None,
-0.004329672858949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.400033818,None,
-0.004327376633488,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.420034030,None,
-0.004324431474745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.440034212,None,
-0.004330721135789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.460034424,None,
-0.004327176961709,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.480034636,None,
-0.004332268592078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.500034818,None,
-0.004317692552198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.520035030,None,
-0.004313848870449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.540035212,None,
-0.004319988777659,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.560035424,None,
-0.004313000265387,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.580035606,None,
-0.004324131967076,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.600035788,None,
-0.004316544439468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.620036030,None,
-0.004308357896522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.640036212,None,
-0.004322534592843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.660036394,None,
-0.004313749034559,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.680036606,None,
-0.004311702398823,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.700036848,None,
-0.004319739187935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.720037000,None,
-0.004307209783791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.740037212,None,
-0.004315196654958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.760037424,None,
-0.004311802234712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.780037606,None,
-0.004311303055264,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.800037818,None,
-0.004312800593608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.820038000,None,
-0.004306760522288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.840038212,None,
-0.004321536233947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.860038424,None,
-0.004310704039927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.880038606,None,
-0.004310604204037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.900038788,None,
-0.004312700757719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.920039030,None,
-0.004320438039162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.940039212,None,
-0.004323732623518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.960039424,None,
-0.004306461014619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,3.980039576,None,
-0.004313100101277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.000039818,None,
-0.004313449526891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.020040000,None,
-0.004315046901124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.040040182,None,
-0.00431719337275,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.060040424,None,
-0.004312850511553,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.080040576,None,
-0.00431604526002,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.100040788,None,
-0.004311402891154,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.120041000,None,
-0.004309406173362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.140041182,None,
-0.004316294892941,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.160041363,None,
-0.004318690954293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.180041576,None,
-0.004330172081605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.200041788,None,
-0.004314547764871,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.220042000,None,
-0.004309156626829,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.240042182,None,
-0.004326278481908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.260042394,None,
-0.004311502770236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.280042576,None,
-0.004323383241107,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.300042788,None,
-0.004313000308581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.320042970,None,
-0.004306860401367,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.340043182,None,
-0.004324331682059,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.360043394,None,
-0.004310604247229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.380043576,None,
-0.004304763847684,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.400043788,None,
-0.004315945467327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.420043970,None,
-0.004309006872995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.440044182,None,
-0.004315645959658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.460044394,None,
-0.004314398011037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.480044576,None,
-0.004310604247229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.500044788,None,
-0.004308357939712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.520044970,None,
-0.004301269591545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.540045182,None,
-0.004316195057051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.560045363,None,
-0.004298673858414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.580045576,None,
-0.004312600965023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.600045788,None,
-0.004307209826981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.620045939,None,
-0.004310554329285,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.640046182,None,
-0.004308557611491,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.660046363,None,
-0.004300520822373,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.680046545,None,
-0.00430875728327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.700046757,None,
-0.004302068278663,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.720046970,None,
-0.004297126402124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.740047151,None,
-0.004305412780967,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.760047333,None,
-0.0043012196736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.780047576,None,
-0.004297825253352,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.800047757,None,
-0.004299222955807,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.820047970,None,
-0.004301918524828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.840048151,None,
-0.004307659088484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.860048333,None,
-0.004296028207338,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.880048545,None,
-0.004307010155201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.900048727,None,
-0.004303615734952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.920048970,None,
-0.004295628863779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.940049151,None,
-0.004289389120674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.960049333,None,
-0.004291186166689,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.980049545,None,
-0.004301868606883,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.000049757,None,
-0.004292783540923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.020049939,None,
-0.004291685346137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.040050121,None,
-0.004293432474206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.060050333,None,
-0.004294181243379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.080050545,None,
-0.00429213460764,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.100050757,None,
-0.004289439038619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.120050939,None,
-0.004289488956564,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.140051121,None,
-0.004292384154626,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.160051333,None,
-0.004292284318736,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.180051545,None,
-0.004302068235916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.200051727,None,
-0.004284596955237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.220051939,None,
-0.004288839980545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.240052151,None,
-0.004297575620884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.260052333,None,
-0.004292833416129,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.280052545,None,
-0.004302467579474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.300052727,None,
-0.004291635385454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.320052909,None,
